tuned_score,rayleigh,pair,bed,hit,dir_x,dir_y,dir_z,sigma1,sigma2,sigma3
1.4178015491866778,6.56115811703097,9.371835924028861,74.03226224907314,1894,0.062469474967654204,0.0,0.998046875,6.573656275136117,0.6446648410788867,0.46930141688629423
1.6353168861347795,6.237469336183146,9.256790742024542,78.40304757961066,1904,-0.07970550925776411,0.07301677559691234,0.994140625,6.288734586842633,0.8153184830873673,0.4887393721544022
1.466578621223858,6.520402822553025,9.779624373672487,75.81682829705714,1923,0.012188250577684002,-0.13887882889848602,0.990234375,6.560717192509445,0.9044991286594235,0.32392572614794274
1.5831189775367933,6.203644217075646,9.11487674154857,76.97382659053375,1870,0.10026664425820996,0.1307800821347882,0.986328125,6.284422192788479,0.7520318613473985,0.1941826680721344
1.4965363284275757,6.032806136733633,9.464231167175022,78.57716371040308,1911,-0.18382060889430765,-0.03251527744323202,0.982421875,6.156589619481692,0.910750936160181,0.595486279047239
1.341375290472502,6.339359265551582,9.710858755156245,74.46807547418265,1905,0.1739592855920794,-0.11065865798550392,0.978515625,6.42859219221255,0.7362802911197115,0.35237648444540287
1.6079055770720379,5.6920754476014,8.960299422156556,77.58897126911056,1862,-0.058128508926850474,0.21623515581896122,0.974609375,5.81256045089653,0.6227198377623628,0.23320136818388737
1.7869971340046482,5.839455399394377,9.195678248949593,82.36853898803531,1897,-0.11074766515651636,-0.2132378901077726,0.970703125,5.975799051645907,0.7217759277159203,0.14048847296297412
1.9380129357087534,5.587936310871411,8.403727394449046,81.48847525860185,1829,0.24003988154455913,0.08766217974878567,0.966796875,5.727858954986817,0.46002521515039496,0.09028505646495134
1.8406653756777698,5.0847779808377735,8.45300575538949,82.99417231275106,1870,-0.24947338970723795,0.10297898870687149,0.962890625,5.285622640430488,0.6483703778874929,0.38885428242946624
1.727402711076685,5.595602637347442,8.788516826326884,77.26881845774724,1843,0.1201429348645927,-0.2567384733692666,0.958984375,5.737475735193168,0.5069038997475718,0.035460080599395795
1.7118225406661507,5.187446130015552,8.448608924731715,78.3865770490812,1802,0.08869401168343155,0.2827704854435549,0.955078125,5.351618839385173,0.5384336277101274,0.028863548788832894
2.051573896204493,4.831833909970948,7.971348607367572,85.6975960906793,1836,-0.2670575897181702,-0.1547653319800848,0.951171875,5.050920209968769,0.5657391029974544,0.1570048681179546
1.6432017815646789,5.496432862590231,8.69174279550395,81.60251586339594,1776,0.31297519267728063,-0.06880671814567538,0.947265625,5.656602502993305,0.19347700702867845,0.1549653172544239
1.566304802478699,4.790393158667841,8.243915286236,84.23760362152977,1753,-0.19081221333524254,0.27141073825793127,0.943359375,4.985652645398738,0.5253867480566128,0.16181455579859902
1.5907268009295121,4.95360306656361,8.530142529800752,87.83943924546315,1772,-0.044037713825955525,-0.33983599822372795,0.939453125,5.135928257745856,0.6381704888830455,0.07090443924839551
1.6399287374128588,4.870282685080898,8.12190721818449,81.5522607802404,1748,0.27007597867755756,0.2276203207516716,0.935546875,5.0710877787156345,0.4655264470906144,0.07895888976683067
2.1975615801704107,4.4608141050233225,7.861429642113549,89.29063674282155,1849,-0.3630706849491668,0.015014112699465605,0.931640625,4.744495051326142,0.4918609670675974,0.21352971081906572
1.5482227730441522,5.0767668910809,8.620439176388086,86.772572176297,1745,0.2645642804806867,-0.2632767952879553,0.927734375,5.252502678351844,0.2788462625044718,0.06745551634735457
1.5314120061967467,4.235709722561384,7.870655798171699,84.47208543902701,1708,-0.017682432750435708,0.3823989108653562,0.923828125,4.409875832181907,0.5252503969702887,0.030062909128949326
1.6535092176607287,4.483090252150118,8.053033774362689,85.70992972597108,1754,-0.25122314556151143,-0.30104929003514364,0.919921875,4.810637985627472,0.6517502710325709,0.03398003147561785
1.7087579395817198,4.713468312693558,7.900764902721398,82.36148811159474,1728,0.39756014768899,0.05349115558078569,0.916015625,5.019837986551133,0.24866934589953751,0.09917880459106901
1.675966692486445,4.168942866661646,7.773804881687049,90.3140427473501,1713,-0.33650835782783767,0.23413375055536376,0.912109375,4.375481846262833,0.5297121810665322,0.08884254647072684
1.4109122385747488,4.456526063577,7.999251241795866,86.6906988494141,1698,0.09185946479796593,-0.4083245308174193,0.908203125,4.6313747380207255,0.5898516370884795,0.16057599321661922
1.5220895429899304,4.2343082664792995,7.752161604973602,84.88386332816458,1690,0.2122485838183753,0.37040207954644166,0.904296875,4.500924153296535,0.47320075894826036,0.06629878137956839
1.4337652207591014,4.3334659570250365,8.55067268880732,92.2241756499576,1771,-0.41449989020750244,-0.13223677034046838,0.900390625,4.707636618099117,0.7506620330409081,0.3116437522626331
