tuned_score,rayleigh,pair,bed,hit,dir_x,dir_y,dir_z,sigma1,sigma2,sigma3
1.6177993028659954,0.0,0.0,176.88103675736068,0,0.7457664937500728,0.24596183296262045,0.619140625,0.0,0.0,0.0
1.6227802478698683,0.0,0.0,177.57181318345124,0,-0.7188438228642651,0.3236513898444567,0.615234375,0.0,0.0,0.0
1.6260999225406663,0.0,0.0,177.81767385565718,0,0.3126278464290335,-0.727008771075789,0.611328125,0.0,0.0,0.0
1.631080867544539,0.0,0.0,178.09978811068885,0,0.2615538118446177,0.7500855079796135,0.607421875,0.0,0.0,0.0
1.6294167312161116,0.0,0.0,177.85148861274288,0,-0.7021540686211777,-0.3778207965419398,0.603515625,0.0,0.0,0.0
1.6343976762199843,0.0,0.0,178.163726879926,0,0.7758125046732881,-0.19642697117419708,0.5996093750000001,0.0,0.0,0.0
1.6410398915569324,0.0,0.0,178.70752079164023,0,-0.44097415831731507,0.6713267301110316,0.595703125,0.0,0.0,0.0
1.6426982958946554,0.0,0.0,179.2006262091764,0,-0.12877454597027654,-0.7957346134550033,0.591796875,0.0,0.0,0.0
1.6510017815646787,0.0,0.0,179.77886211714423,0,0.6347040812422954,0.5015329922263171,0.587890625,0.0,0.0,0.0
1.6443538342370256,0.0,0.0,179.3746736929598,0,-0.8096086743323162,0.05912735578164346,0.583984375,0.0,0.0,0.0
1.6609636715724243,0.0,0.0,180.4499319081409,0,0.5589588879827269,-0.5925152575601728,0.580078125,0.0,0.0,0.0
1.6626220759101473,0.0,0.0,180.73317937133712,0,-0.011961086168569422,0.8172410310775228,0.576171875,0.0,0.0,0.0
1.6543128582494193,0.0,0.0,179.8791564211648,0,-0.545039574288548,-0.612734785125439,0.572265625,0.0,0.0,0.0
1.655971262587142,0.0,0.0,180.14391998677013,0,0.8184895737296626,0.08391923823203311,0.5683593750000001,0.0,0.0,0.0
1.6642747482571647,0.0,0.0,180.81958413383322,0,-0.6623696282445152,0.49260445111362644,0.564453125,0.0,0.0,0.0
1.6692556932610378,0.0,0.0,181.30128403395386,0,0.15616237317246548,-0.8132653405456782,0.560546875,0.0,0.0,0.0
1.6709140975987609,0.0,0.0,181.96537698370835,0,0.4355829087834334,0.7074028160640672,0.556640625,0.0,0.0,0.0
1.6775563129357087,0.0,0.0,182.11585228159004,0,-0.8015336643899076,-0.2280975570738242,0.552734375,0.0,0.0,0.0
1.674230906274206,0.0,0.0,181.98557821086595,0,0.7474084053124753,-0.3743906581062715,0.548828125,0.0,0.0,0.0
1.6841956622773044,0.0,0.0,182.62761216136684,0,-0.2991287215657082,0.7833148524577773,0.544921875,0.0,0.0,0.0
1.6858540666150272,0.0,0.0,182.66825930913367,0,-0.3094828054766725,-0.7819990323652246,0.5410156250000001,0.0,0.0,0.0
1.6875124709527498,0.0,0.0,182.95151281443975,0,0.758684392234135,0.36866178574328884,0.537109375,0.0,0.0,0.0
1.6991384972889234,0.0,0.0,184.1644502260574,0,-0.8108295180203523,0.2413502023970927,0.533203125,0.0,0.0,0.0
1.6941518202943455,0.0,0.0,183.70665329057965,0,0.4361097836634843,-0.7277726806553151,0.529296875,0.0,0.0,0.0
1.692487683965918,0.0,0.0,183.364471318154,0,0.17051546957066105,0.8336001234400139,0.525390625,0.0,0.0,0.0
1.7041137103020914,0.0,0.0,184.27546240826626,0,-0.6907642775406374,-0.5008979531846989,0.5214843750000001,0.0,0.0,0.0
1.7007883036405884,0.0,0.0,184.2120014770917,0,0.8500594282426117,-0.0975287289844822,0.517578125,0.0,0.0,0.0
1.7074305189775367,0.0,0.0,184.4176140150308,0,-0.5624687421794953,0.6478966884504047,0.513671875,0.0,0.0,0.0
1.7173952749806352,0.0,0.0,185.38304382560497,0,-0.022963079965542657,-0.8600068049305514,0.509765625,0.0,0.0,0.0
1.7157311386522076,0.0,0.0,185.32331734499732,0,0.5994586861767778,0.6202866887914176,0.505859375,0.0,0.0,0.0
1.7140670023237798,0.0,0.0,185.3117341908782,0,-0.8632944672640737,-0.05259014255517605,0.5019531250000001,0.0,0.0,0.0
1.729015569326104,0.0,0.0,186.21453655656393,0,0.6738431334195126,-0.5457881840477194,0.498046875,0.0,0.0,0.0
1.7223676219984512,0.0,0.0,185.6743880687619,0,-0.12852628740580896,0.8598290738107713,0.494140625,0.0,0.0,0.0
1.7256872966692487,0.0,0.0,185.90283371726,0,-0.4872696780881093,-0.7226607214898771,0.490234375,0.0,0.0,0.0
1.7356520526723467,0.0,0.0,186.75093068432622,0,0.8495728716831756,0.20423244241301822,0.486328125,0.0,0.0,0.0
1.7323266460108442,0.0,0.0,186.67919967268017,0,-0.7662976578006125,0.4243312788032243,0.482421875,0.0,0.0,0.0
1.7389688613477927,0.0,0.0,186.77898185576802,0,0.27909258253618824,-0.8325443693906892,0.478515625,0.0,0.0,0.0
1.7456110766847406,0.0,0.0,187.33366361285903,0,0.357441356896323,0.8043516752902458,0.47460937500000006,0.0,0.0,0.0
1.7472694810224632,0.0,0.0,187.57912607486796,0,-0.8088185317438159,-0.35249276705063376,0.47070312500000006,0.0,0.0,0.0
1.7406215336948103,0.0,0.0,187.09821748038377,0,0.8364636834623718,-0.28710483057377395,0.466796875,0.0,0.0,0.0
1.7605539116963593,0.0,0.0,188.28490445918777,0,-0.42382634144352754,0.77852649382388,0.462890625,0.0,0.0,0.0
1.7572285050348566,0.0,0.0,188.24349310104014,0,-0.21385912519954509,-0.8623210643807472,0.458984375,0.0,0.0,0.0
1.7588869093725796,0.0,0.0,188.2713363864653,0,0.74185479513553,0.4924990995737,0.45507812500000006,0.0,0.0,0.0
1.748916421378776,0.0,0.0,187.6332778295362,0,-0.8816605871064876,0.1382698389093871,0.451171875,0.0,0.0,0.0
1.765526258714175,0.0,0.0,188.89913628990226,0,0.5579343619128495,-0.6990441391573646,0.447265625,0.0,0.0,0.0
1.7738297443841982,0.0,0.0,189.49495819275396,0,0.060926150359471354,0.8942709146572891,0.443359375,0.0,0.0,0.0
1.7804719597211465,0.0,0.0,189.86261707863838,0,-0.6503876875628389,-0.6195779263292047,0.439453125,0.0,0.0,0.0
1.767178931061193,0.0,0.0,189.19943371313724,0,0.8999946810004567,0.01756399295776982,0.435546875,0.0,0.0,0.0
1.7771436870642912,0.0,0.0,189.6619663104526,0,-0.6769028488884449,0.5962289023657915,0.431640625,0.0,0.0,0.0
1.7754795507358636,0.0,0.0,189.52661210177507,0,0.09657886546374787,-0.8987301192177186,0.427734375,0.0,0.0,0.0
1.782121766072812,0.0,0.0,189.896464320649,0,0.5369589531160505,0.7294140135255832,0.423828125,0.0,0.0,0.0
1.79208652207591,0.0,0.0,190.30218358370124,0,-0.8904322257699364,-0.17548809135346297,0.419921875,0.0,0.0,0.0
1.797067467079783,0.0,0.0,190.80945657023238,0,0.7766524511687976,-0.4730137100014733,0.416015625,0.0,0.0,0.0
1.800387141750581,0.0,0.0,190.95618499218375,0,-0.25365786637101956,0.8751134497110711,0.412109375,0.0,0.0,0.0
1.7854328427575523,0.0,0.0,190.09531551592593,0,-0.40487034726800547,-0.8181993709624318,0.408203125,0.0,0.0,0.0
1.8070264910921767,0.0,0.0,191.58622876862637,0,0.8528438997205986,0.3304562294383265,0.404296875,0.0,0.0,0.0
1.7987172734314485,0.0,0.0,190.9139407865193,0,-0.8536798686206838,0.3330435847211014,0.400390625,0.0,0.0,0.0
1.8020369481022465,0.0,0.0,191.07564094156982,0,0.4052583395777803,-0.823751065907365,0.396484375,0.0,0.0,0.0
1.8186467854376454,0.0,0.0,192.11571531304725,0,0.2580815981906273,0.8827662796272047,0.39257812500000006,0.0,0.0,0.0
1.808676297443842,0.0,0.0,191.59972949535364,0,-0.7880190574512429,-0.47745171345135956,0.388671875,0.0,0.0,0.0
1.816979783113865,0.0,0.0,192.10458786041505,0,0.9051811479559013,-0.1805616327008487,0.384765625,0.0,0.0,0.0
