tuned_score,rayleigh,pair,bed,hit,dir_x,dir_y,dir_z,sigma1,sigma2,sigma3
0.8194508907823393,0.08473134376362536,0.29029516494094065,21.29868400179506,1428,0.062469474967654204,0.0,0.998046875,0.09207569222120165,0.0675303424795748,0.035786714670250235
1.2259195972114645,0.08252736353777593,0.2848530679020373,21.401596603388896,1398,-0.07970550925776411,0.07301677559691234,0.994140625,0.09042929504066656,0.06929061009249628,0.030079085450902952
0.5561612703330754,0.08151002768140873,0.29027532923886984,21.961157242863955,1393,0.012188250577684002,-0.13887882889848602,0.990234375,0.08719152677731117,0.0675648116859462,0.03358057926439731
1.3075298218435327,0.08146747725546549,0.28569890917730956,22.540543496791784,1385,0.10026664425820996,0.1307800821347882,0.986328125,0.09137595475177325,0.06890898268167692,0.031135725294956867
1.310543996901627,0.07872941505276479,0.2794982834972151,23.04270819181459,1382,-0.18382060889430765,-0.03251527744323202,0.982421875,0.08627279233222794,0.06953166863447868,0.032719788390952714
0.545712393493416,0.08134707080582404,0.2858379543489915,23.70452406403078,1331,0.1739592855920794,-0.11065865798550392,0.978515625,0.08907984074975277,0.07027352642918723,0.03218250112517434
0.9986467079783113,0.0833327068246819,0.28462829257630845,22.029300297205538,1357,-0.058128508926850474,0.21623515581896122,0.974609375,0.09186343938226851,0.07018933049192665,0.030399336335636
1.795368086754454,0.0756271525560146,0.2759954373693528,24.81807364974932,1333,-0.11074766515651636,-0.2132378901077726,0.970703125,0.08592249039444133,0.06056352316306578,0.031627271722957026
2.4537357087529053,0.07838636210167678,0.273825219939414,24.00747539166551,1340,0.24003988154455913,0.08766217974878567,0.966796875,0.08969847207160594,0.06258726505439173,0.02492241380410798
1.2304876839659182,0.08033976376663832,0.2765151486244244,24.289326885912725,1307,-0.24947338970723795,0.10297898870687149,0.962890625,0.08759836828373649,0.07287236366835827,0.02660760226373225
0.08028466305189785,0.08078037905164716,0.29168830647802046,25.439662597231056,1292,0.1201429348645927,-0.2567384733692666,0.958984375,0.08619667450249918,0.06525174479442027,0.03624446468779868
2.9828653756777697,0.07875573237284332,0.272067201527194,24.257656187610987,1347,0.08869401168343155,0.2827704854435549,0.955078125,0.09285060821858993,0.06272634980481433,0.025920494798131532
2.379899767621999,0.07212008960045097,0.2602713547942702,27.21847406451227,1317,-0.2670575897181702,-0.1547653319800848,0.951171875,0.0832067609742035,0.058708371578114905,0.02791048100190878
1.505052052672347,0.07971353674191675,0.2724153020917037,24.845378698181882,1294,0.31297519267728063,-0.06880671814567538,0.947265625,0.08714894009099536,0.06576287087092798,0.031495478144709134
0.7886341595662281,0.08009520516700529,0.2804749725072218,24.13082858221308,1280,-0.19081221333524254,0.27141073825793127,0.943359375,0.09012268636338193,0.0704253156161985,0.02982543334731698
1.4204924089852828,0.08241398301805146,0.30596937054314965,26.36270744057137,1308,-0.044037713825955525,-0.33983599822372795,0.939453125,0.09338837977609532,0.05758928393119517,0.031320282733019386
2.9096737412858253,0.07476914010983615,0.2661949488730796,25.535134531288023,1322,0.27007597867755756,0.2276203207516716,0.935546875,0.09058169698850009,0.058547981775502515,0.020583996159367502
1.9209225406661503,0.08362773379194208,0.27909751481656103,28.955365263345122,1296,-0.3630706849491668,0.015014112699465605,0.931640625,0.09319867499835184,0.0677930618329836,0.02956095399695288
0.10038303640588692,0.08519326716234447,0.29900940775836093,26.780280432478296,1226,0.2645642804806867,-0.2632767952879553,0.927734375,0.08882639046102463,0.06853120782039968,0.031143466682431373
2.1986663826491095,0.08097887826199578,0.27473838170054776,24.588790095796824,1313,-0.017682432750435708,0.3823989108653562,0.923828125,0.09238247001833336,0.06400381798747552,0.030380941587226394
1.9899807900852053,0.07317279969921386,0.27167008698865935,29.38748858717524,1292,-0.25122314556151143,-0.30104929003514364,0.919921875,0.08386091499689668,0.046839658074475043,0.027673929873687844
2.4632589465530597,0.07714228758245921,0.2583410026334929,25.782954760795263,1291,0.39756014768899,0.05349115558078569,0.916015625,0.0886509246160856,0.05807058162896591,0.02444552965522413
1.5571781564678546,0.08557604051047914,0.2781688918720152,27.967139858558614,1221,-0.33650835782783767,0.23413375055536376,0.912109375,0.09183921247395167,0.07133924500477767,0.026814863166620285
0.20799372579395825,0.08697698040435012,0.3224889896988963,28.998747676416563,1244,0.09185946479796593,-0.4083245308174193,0.908203125,0.09505717779525667,0.057515982654906386,0.043529832313534605
3.051016653756778,0.07601808000108398,0.25246172341234663,26.935708705839275,1302,0.2122485838183753,0.37040207954644166,0.904296875,0.09074587537592994,0.05022111129053073,0.018965148535640297
2.316715027110767,0.07656567652480108,0.26383456387149595,32.78071666261218,1280,-0.41449989020750244,-0.13223677034046838,0.900390625,0.08461298530118208,0.05686102734403292,0.02604622526270026
1.3731696359411312,0.08118972943203702,0.27952591809677035,27.324084847127043,1209,0.40221987383334906,-0.18583578362184208,0.896484375,0.08965715079981208,0.06449384943223745,0.02831137014857687
0.4914295120061974,0.08793884470454523,0.2868153053264193,25.593862184001857,1231,-0.17407215105825596,0.41593650596868276,0.892578125,0.09757992536667576,0.07002767396774676,0.031184305659625454
1.6494400464756003,0.08272581697818136,0.30493519153863635,30.936904904232776,1270,-0.15519515082517604,-0.4314820549505335,0.888671875,0.09223882184273142,0.04702807724093813,0.02708678400019465
2.8692069713400468,0.08466613984028983,0.2807029231352154,26.633422283600545,1296,0.4125303683253367,0.21681439995471113,0.884765625,0.10466271136764795,0.04803467040744744,0.018734791771555626
2.377964523625097,0.08188502587080676,0.27044073619470316,33.53113338114732,1230,-0.4577423583723017,0.12065941665022524,0.880859375,0.09139783404480382,0.06655129230270347,0.026395755133834835
-0.07838133230054192,0.09583989573050695,0.3395447929458971,30.164007373179814,1183,0.2599135946211916,-0.4042253577941706,0.876953125,0.10321237215538367,0.06641407864841548,0.032562708961705274
3.10651750580945,0.08317098778475442,0.27429934939371603,27.470408632840474,1290,0.08259396884792153,0.48059066820183155,0.873046875,0.10257241212380054,0.04807981761824307,0.025109703887796292
2.7763719597211467,0.07908070389655124,0.27761161759900804,34.48102578321331,1269,-0.3910145782913316,-0.30282366740111555,0.869140625,0.09236660800232628,0.04067226637643978,0.023736212040173968
2.719646088303641,0.08281183032165261,0.2678852829679277,27.026224831092023,1240,0.49965577375861053,-0.04139545950999479,0.865234375,0.0979073384005936,0.05588639422073592,0.0295222491115823
1.0768842757552288,0.08325563081429899,0.2787706703239802,30.038462290840425,1171,-0.3450056327981756,0.3729409798098284,0.861328125,0.09073930410908183,0.07417324041085367,0.02630048783771625
0.6265027110766848,0.10179388252662211,0.36011442213306855,31.92523511819941,1229,0.0025104304791140238,-0.5146080314280899,0.857421875,0.1156404487896725,0.053419599495088524,0.023277783733397908
2.4969121611154144,0.08840355319752013,0.288681951148652,28.546987242700556,1289,0.35009735551445414,0.38593123680604713,0.853515625,0.1082467280809057,0.041346502088917304,0.013438513410300904
3.482671340046476,0.08169801578699515,0.2628307570495354,38.391911196735904,1246,-0.5251618397086073,-0.04867188126609003,0.849609375,0.09348571089733423,0.057829880632261556,0.022662606188995467
-0.0686835011618899,0.0934020553524381,0.31388464600734617,30.0081182214491,1142,0.4250868581612932,-0.3226257698693565,0.845703125,0.09871807584569546,0.07070720254668938,0.030122970806868758
2.7445471727343147,0.08694357549665423,0.2714028153715624,28.077321157906493,1218,-0.09661434033112912,0.5310778572701136,0.8417968750000001,0.1016716548913623,0.055944852920651544,0.02517208430264204
2.046150426026337,0.09505790569023634,0.32008255686417897,34.60383248901553,1271,-0.2907164591952994,-0.4619775328845085,0.837890625,0.10392239044664076,0.04080824002631479,0.02940289013399374
2.184053214562355,0.09361651914656022,0.2884286019286371,28.037864804256195,1250,0.5321649096632564,0.14584433886496143,0.833984375,0.10865768416198064,0.04763624929549752,0.018453995107184457
1.4428301316808676,0.08583084133405516,0.2805171940484402,36.43610722885968,1162,-0.4961310006896634,0.25460623824085227,0.830078125,0.09416378217832355,0.07382324439797694,0.025298525781684733
-0.04739124709527484,0.10975249175761576,0.3740975615065442,33.54277948238611,1157,0.19585363146223977,-0.5282815423635749,0.826171875,0.1236639609422917,0.055772714656948,0.030268953943453716
2.599160650658405,0.08950212659442965,0.2876102128682191,29.844725109548133,1290,0.2145764428456661,0.5271016904915596,0.822265625,0.11056285629393572,0.04166640255405683,0.016187428328977176
2.466360340821069,0.0919346059030487,0.29434970114908826,39.31506105308692,1269,-0.5193371874679816,-0.2461235849374374,0.818359375,0.10482389813424989,0.04010277208841712,0.02402308489759974
2.4889763749031757,0.08684497518373652,0.2752976283306467,29.49447244835394,1147,0.5544745756061082,-0.17095043780043562,0.814453125,0.10018072832655202,0.05528832729950985,0.025970146385145335
0.26886529821843586,0.08901583705391614,0.290139308508755,31.375259826102685,1149,-0.29612975030880545,0.5052929194138573,0.810546875,0.09930720828887026,0.07561747920225183,0.026135366124986206
0.4591535243996904,0.10849908379539507,0.3615334261595228,35.18148356919786,1248,-0.12409071951792394,-0.5778688392958503,0.806640625,0.12209115210480272,0.059225873960405184,0.017822671125603956
2.1860987606506583,0.100904433505714,0.30412032852136883,28.15849969819472,1298,0.4861617820839819,0.34534655758279426,0.802734375,0.1169639242119726,0.035897535926925114,0.01926409662947393
3.3227317583268787,0.08158380634670975,0.26150162030246804,42.597160811456405,1193,-0.5969412992840298,0.07439564448325392,0.798828125,0.0950838802997929,0.059140779341771976,0.02404581292216739
-0.20109163439194394,0.10403817232342343,0.3659970804527272,32.94428271898964,1119,0.39325207694642955,-0.46200867591832495,0.794921875,0.11265066294538978,0.06077571462893739,0.03618392363907135
3.2586873741285824,0.08952028187408007,0.2668493483061576,30.346872099914354,1236,0.02229581624669931,0.611389546511676,0.791015625,0.10847508066379262,0.04781546544260955,0.023081087298079776
2.257809527498064,0.10424726707633475,0.3322521300676,38.57128139028306,1278,-0.4329497993801476,-0.4393327929984277,0.7871093750000001,0.11717845009674135,0.033359600181659343,0.023892697265112495
3.4015150271107673,0.08572973289263981,0.2600728883939112,28.8170385157404,1216,0.6209547592313187,0.03174983430207878,0.783203125,0.10238021197238527,0.045690015938071094,0.022951450010597667
0.5733116189000775,0.08582005397664347,0.2859127889839791,37.436038587417556,1127,-0.4830883411464386,0.3991516444455873,0.779296875,0.09363404420197026,0.0818347839681976,0.027623062856203473
-0.03099093725794,0.13057660405668226,0.42019369983236665,36.36344260649997,1164,0.08725823865564333,-0.6254241588304885,0.775390625,0.14941959813262326,0.05617114528824318,0.023561886572742975
2.2696579395817196,0.10700196234985844,0.32099458966635974,29.76364968762406,1309,0.3608295507782453,0.5240361575464322,0.771484375,0.12536494160091366,0.03555168728743411,0.013675112463521138
2.5162766072811773,0.09649185538669408,0.28942232024082915,44.466940594997126,1236,-0.6246330787580572,-0.14372661181115723,0.767578125,0.11070732445820024,0.04050214878524454,0.024714184270539265
0.9259241673121612,0.08625599005281694,0.3050143367378673,31.436793915411073,1107,0.561715996142703,-0.31824582795599277,0.763671875,0.09368663071102518,0.06181181507388015,0.029388564426169578
1.2769330751355539,0.0907485373067367,0.2820093229762538,31.647245633828273,1171,-0.20063706451979232,0.618466622712366,0.759765625,0.10426242845961281,0.06164245142311252,0.027798299928092636
0.7602938032532921,0.12502786561171297,0.3918921243086615,37.52885008163797,1262,-0.27170745955716535,-0.5956942686022761,0.755859375,0.14136850886687272,0.03717203992450647,0.01766197534541083
2.0807686289697913,0.10608396441375958,0.2977234953979674,29.196275035819333,1270,0.6068608929187115,0.2574613649630533,0.751953125,0.11950231288342396,0.035788296512668384,0.01881528795105719
1.6608395817195973,0.08785027341816769,0.27892691694962835,45.18754199927341,1142,-0.6255681653028732,0.2215634070922622,0.748046875,0.10256047620188391,0.06772822832594089,0.024965211919399988
-0.2059431448489541,0.1306097645813731,0.4219377576458165,36.22393591996126,1097,0.31366580702538,-0.58980377391784,0.7441406250000001,0.15155101736161475,0.057127447230073715,0.024751232112077894
1.9115305189775367,0.1016267676841982,0.3046276454901711,31.43943743567226,1276,0.16820153568336574,0.650969518074477,0.740234375,0.12163875309473919,0.038653235617047255,0.020081567291079988
1.754170797831139,0.11839871868544473,0.3421128386920544,43.19743107452466,1263,-0.5673352618271579,-0.3687161415255572,0.736328125,0.1341845936487239,0.02900692153393879,0.02397769370400263
2.6132102246320685,0.09057220906126479,0.2743119880801428,30.918608950806007,1136,0.6715683681381408,-0.11204518703522655,0.732421875,0.10601806701833556,0.052775081195179326,0.02308292395420038
1.0488605731990706,0.08216862001738728,0.2771863869860836,36.933541843192515,1117,-0.4220825263093782,0.5395473335261257,0.728515625,0.09150182425786667,0.07542207559441258,0.02792869922477752
0.11716870642912519,0.14669212306570173,0.44206980236001575,38.260515694310456,1195,-0.05354942859713187,-0.687076205641725,0.724609375,0.177116737959928,0.055714094097337734,0.007636859768579388
1.1503340821068941,0.13375642382333242,0.3712981222978623,29.356974488781866,1317,0.5065833546500572,0.47324445100468826,0.7207031250000001,0.1517747245530307,0.02887762041577411,0.012951590472470517
3.840903253292022,0.09100128585736428,0.26114354647654164,51.59304012554571,1171,-0.6972488503605428,-0.00680298913241199,0.716796875,0.1063952186245674,0.04610190939228645,0.022370612805778463
-0.33979163439194426,0.10742642761675938,0.36854089350867697,34.907300383798216,1058,0.5216955925055881,-0.46863702963738674,0.712890625,0.118010348319312,0.06473814142017187,0.031052803731763626
0.6062334624322238,0.09989577167816946,0.29053504451839424,32.68510513417207,1207,-0.0685059324713709,0.701888946502285,0.708984375,0.1172696683042788,0.051544972416585226,0.03003991127634746
0.9431032532920217,0.13592003743666503,0.4038846930796579,40.634860214214996,1289,-0.42595090134493363,-0.5669485578868007,0.705078125,0.14944330495312264,0.03085981242115105,0.017934014851984634
2.378058791634392,0.10353489777468966,0.2860896261418114,30.107732004647076,1212,0.7008480481145126,0.13103440450149798,0.701171875,0.1194515220569416,0.03431994229934869,0.01887282340737826
1.2981404337722695,0.08507542649040507,0.27850742858979505,45.48748257243239,1094,-0.608539472450895,0.3788144118992119,0.697265625,0.09827768825580618,0.07570464509819813,0.025832485405172398
-0.1878610379550737,0.15401455124873273,0.48164151394053156,39.06330101003338,1102,0.19384924595539552,-0.6940282753189051,0.693359375,0.18542954602619563,0.0581879338113796,0.018177791360733858
1.2969537567776923,0.12778929848923448,0.37676712415907965,31.076351680272154,1310,0.3275615404654422,0.6460323719719012,0.6894531250000001,0.15113952769576597,0.03201984156116223,0.008719782671334426
2.0237051123160343,0.11780599789792276,0.3246934529935262,49.91509326413747,1231,-0.6813835254647238,-0.25640197620727995,0.685546875,0.13146820600540982,0.03201045668485596,0.019412324108407836
0.32604151820294347,0.09121816718444337,0.30015373074322865,32.89894603000255,1071,0.679023359910469,-0.2725680374613046,0.6816406250000001,0.10628153097040316,0.05878574950350087,0.027593839418245378
0.3721419054996131,0.09490368561999663,0.2904985118753941,36.63960097428243,1118,-0.31813973220922076,0.6629202272771624,0.677734375,0.10943705761963028,0.0701121009265804,0.02775121379330168
0.3396673121611153,0.14572382115724833,0.4409611315744463,41.503734615516485,1234,-0.2142482783936876,-0.7071444924231012,0.673828125,0.16475499190464082,0.05067175911789813,0.011811965030144311
0.6418409759876065,0.14233439785184318,0.3780661436605298,29.718496596411214,1300,0.6386976301444278,0.37851026227088747,0.669921875,0.15704693940419232,0.031979664878496177,0.01324165976488208
2.222110999225407,0.0932736737241322,0.2757570068059081,53.59086425596908,1149,-0.7300673563547302,0.15305176392670167,0.666015625,0.11011047909808813,0.05775554073645412,0.024766780044077116
-0.3291089852827266,0.13349063046865117,0.4366519199447586,38.13674125270984,1060,0.4369669310218809,-0.6088276248088849,0.6621093750000001,0.15666538707682512,0.059134087099548545,0.028801818729148124
0.9728790085205269,0.10802451752022503,0.31486238839239333,33.76926192924575,1241,0.08945929597226514,0.7475063080699594,0.658203125,0.12981239956359514,0.03990138720403409,0.02254294720664112
1.020695739736639,0.14826527908436193,0.41995840759613984,45.31063691762195,1304,-0.5734740958699682,-0.4929736917233584,0.654296875,0.1617835680089582,0.026758021427693072,0.01946839555610701
2.786972347017816,0.09982964068381966,0.2746114305913149,32.190935501674105,1132,0.7592213439208474,-0.023978862507044934,0.650390625,0.11682058715392009,0.040287797821556455,0.023202413403541094
0.21860774593338528,0.0810912865629243,0.27464803580916014,43.61156796389905,1092,-0.5460099823111418,0.5328518106354205,0.646484375,0.08584828757147822,0.08355387595977624,0.030369029397242286
-0.05908938807126218,0.17518555157233304,0.5228864608235084,40.98809389002625,1158,0.04285873356285146,-0.7650205763434555,0.642578125,0.21090413384389028,0.056246183728572256,0.010435585700399787
1.0646143299767628,0.15931329515495504,0.43902520733370365,30.483546870306398,1345,0.48722485294018936,0.5955755021501432,0.638671875,0.18159566327662555,0.02844811123582293,0.0049477137342330306
2.328949419054996,0.10784901979277571,0.2931004862620076,56.083500947030515,1178,-0.7647622929934951,-0.11050446386318966,0.634765625,0.1228512217220875,0.035297834558459196,0.020475489541293634
-0.34852788536018564,0.10698918811640042,0.35895154433943777,34.85783429737393,1044,0.6411948274557387,-0.4369046145540407,0.630859375,0.11748118453887177,0.06689894357101075,0.028242290589729525
0.7999255615801701,0.09729433823762255,0.28955160118851486,35.63632939415784,1178,-0.1783958427413185,0.7583565799446519,0.626953125,0.1189106768091908,0.048845856411235226,0.02910168185479297
0.7708586367157244,0.15178484892878288,0.4370792037973694,44.33591702841217,1277,-0.38224736068713155,-0.6824218246806416,0.623046875,0.16808605648704164,0.033901305354986505,0.007387339162310919
0.9772496514329978,0.12923047813477528,0.33037847384397934,30.39381883140071,1247,0.7457664937500728,0.24596183296262045,0.619140625,0.14180748683654532,0.029228058926775647,0.02058153171603502
1.1192241673121615,0.09030347683111117,0.2835912961487631,54.15443674214217,1100,-0.7188438228642651,0.3236513898444567,0.615234375,0.10412734239074505,0.07059059977135554,0.027170463773019148
