tuned_score,rayleigh,pair,bed,hit,dir_x,dir_y,dir_z,sigma1,sigma2,sigma3
0.14229295120061963,19564.166668865044,48887.86470200344,1535.4020773139482,6,-0.27170745955716535,-0.5956942686022761,0.755859375,22192.552398737695,4658.468946587768,0.0
0.18853679318357824,18605.772495285622,45664.91933343676,1551.9469551581399,5,0.6068608929187115,0.2574613649630533,0.751953125,21340.661986542636,4233.002395704219,0.0
0.1217398915569331,19348.350016718552,48118.846258333724,1498.1644832532675,6,-0.6255681653028732,0.2215634070922622,0.748046875,21934.587354350064,4694.444836259165,0.0
0.19257103020914024,18988.84836839273,49285.02119674344,1562.3110806779928,6,0.31366580702538,-0.58980377391784,0.7441406250000001,21927.935951781496,4606.491923482338,0.0
0.07547893106119274,19281.79927522956,47170.42702956297,1451.8298312344555,6,0.16820153568336574,0.650969518074477,0.740234375,22001.93579608638,4672.897411715476,0.0
0.2359560805577069,18636.85860541886,49748.933699912144,1591.14952209362,6,-0.5673352618271579,-0.3687161415255572,0.736328125,21988.545851427116,4505.962878932374,0.0
0.034425096824167334,19018.66496856853,46044.78545258431,1396.8331574342478,6,0.6715683681381408,-0.11204518703522655,0.732421875,21779.616650319454,4675.319434194099,0.0
0.0699657629744384,24894.056114576608,60671.22949524263,1611.2900624123504,6,-0.4220825263093782,0.5395473335261257,0.728515625,36605.64457954207,0.0,0.0
-0.0014424477149493353,18849.40811884741,44745.80698302406,1333.7569265218217,6,-0.05354942859713187,-0.687076205641725,0.724609375,21772.49499173543,4657.857292820696,0.0
0.08805398915569301,23768.141752423067,60685.688675313904,1622.1135759264728,6,0.5065833546500572,0.47324445100468826,0.7207031250000001,35009.17377265348,0.0,0.0
-0.19732501936483343,18617.07388044592,43517.10718395119,1279.821335686641,5,-0.6972488503605428,-0.00680298913241199,0.716796875,21693.296437076104,4654.765244817304,0.0
0.10165360185902467,24040.227486974087,60520.68253435132,1623.1382943598544,6,0.5216955925055881,-0.46863702963738674,0.712890625,36250.00865378149,0.0,0.0
0.02227436096049612,18369.091854206123,44847.95142419744,1345.8525637670255,6,-0.0685059324713709,0.701888946502285,0.708984375,21625.33970629045,4657.950306785453,0.0
0.2294252517428354,17973.75310052192,49890.460147457896,1614.0341469225893,6,-0.42595090134493363,-0.5669485578868007,0.705078125,22098.268004461854,4785.095616599946,0.0
0.016371727343145348,17745.09495093808,44457.79199802082,1420.9068361856503,5,0.7008480481145126,0.13103440450149798,0.701171875,21199.601270065945,4488.585992349591,4.249114154677211e-14
0.2205501936483349,17751.115278205525,49464.9367266193,1594.6336986102028,6,-0.608539472450895,0.3788144118992119,0.697265625,21737.5183733757,4842.657882461995,0.0
