tuned_score,rayleigh,pair,bed,hit,dir_x,dir_y,dir_z,sigma1,sigma2,sigma3
0.6844290472501942,2677.3768806893077,5526.557422707054,1263.525995545117,217,0.062469474967654204,0.0,0.998046875,2703.5879425091766,21.279763552250937,1.293425055053625
0.026931680867544827,3631.916723979235,14614.254827823972,1315.9104239793705,251,-0.07970550925776411,0.07301677559691234,0.994140625,6749.316138575576,946.0038774223314,3.3541104536664603
0.5164499612703333,2161.1470356960613,6403.318205518263,1774.728642507294,117,0.012188250577684002,-0.13887882889848602,0.990234375,2927.7596459821248,14.977103565435794,3.818494238909796
0.02227567776917172,4235.5379217978525,15951.193571555405,838.6121526373703,309,0.10026664425820996,0.1307800821347882,0.986328125,6444.881458811393,1163.541669743092,20.655697453656618
0.5101144848954304,2347.2444115256276,6981.516738006503,1922.2512577384573,107,-0.18382060889430765,-0.03251527744323202,0.982421875,2749.6337925305966,174.7351693363166,9.855469356137949
0.3508864446165767,2503.655586909226,8046.29174661061,1602.371870278079,149,0.1739592855920794,-0.11065865798550392,0.978515625,3409.5939615416064,58.07482506888464,21.239542467192578
-0.013653292021687635,5684.790407620436,24495.736419170753,1099.3403135698493,309,-0.058128508926850474,0.21623515581896122,0.974609375,11232.34208311892,3490.947063978991,49.239291298552665
0.3684234701781566,1007.7738290356464,5220.722846584359,2137.3642296867993,64,-0.11074766515651636,-0.2132378901077726,0.970703125,2937.6988262742607,3.58942878982679,0.2929134167032738
-0.04244136328427528,3012.560589696225,15613.010715524419,1445.8021051235642,183,0.24003988154455913,0.08766217974878567,0.966796875,7242.007434715118,970.6487600956474,192.00069283083135
0.04438164213787821,2864.3450628262417,13399.275919826568,1901.4247457708757,141,-0.24947338970723795,0.10297898870687149,0.962890625,5412.459490341539,1223.7234903034084,337.44028339510714
0.2595595662277308,1432.717942026478,7115.880615681497,1931.193430740332,93,0.1201429348645927,-0.2567384733692666,0.958984375,4422.512808476125,221.2124553865683,7.987528595563744
0.015744926413633342,5707.4338931071725,23899.95783861951,1675.7061725977624,213,0.08869401168343155,0.2827704854435549,0.955078125,13161.574486768784,3382.157398676543,68.31959355922018
0.8678729666924867,1399.4399640300903,5966.673933767372,2306.023635820255,60,-0.2670575897181702,-0.1547653319800848,0.951171875,3374.496286164116,175.61144472346203,9.752678631064835
0.20855948876839725,2403.271946762506,8909.40342387265,1630.7803212383621,154,0.31297519267728063,-0.06880671814567538,0.947265625,3699.7460569271157,274.6133044908267,213.24581828512646
0.015188923315260228,5680.407839503988,24099.622239124365,1704.3368815326735,196,-0.19081221333524254,0.27141073825793127,0.943359375,12185.337460871067,3700.1737471001074,272.74322160076997
0.7059810999225413,1417.4185209107104,5810.335876082701,2240.071086919991,56,-0.044037713825955525,-0.33983599822372795,0.939453125,3839.5526865274164,3.094106102337553,0.8186025836640127
0.14902734314484967,3911.0513942713483,17282.083938102638,2023.9984854725114,132,0.27007597867755756,0.2276203207516716,0.935546875,9712.594584988969,1668.4866935090658,164.80226585265382
0.8323509682416732,1893.8610109490699,7449.370970955195,2251.1356938866534,86,-0.3630706849491668,0.015014112699465605,0.931640625,3186.636252191672,705.1427643616073,175.4944890023684
0.15731618900077549,2314.575680068236,9508.556769870787,1840.018763345432,108,0.2645642804806867,-0.2632767952879553,0.927734375,5568.571111762319,170.27132514060122,5.3480362163916855
0.1388766847405114,5745.136376752318,19845.545088006555,1997.8402545181154,149,-0.017682432750435708,0.3823989108653562,0.923828125,11356.650236651294,2978.4190534521367,11.820311069845896
1.3553276529821845,1156.02167347373,4259.925193387202,2460.188791459922,43,-0.25122314556151143,-0.30104929003514364,0.919921875,2470.7712600620116,21.631303538179154,2.1321298044813815
0.36350154918667776,2371.833901021554,8506.733728128265,2072.052068700577,107,0.39756014768899,0.05349115558078569,0.916015625,3695.971300577394,1029.262046679769,99.8926853772114
0.09733106119287416,5138.301596654604,22187.108612528235,1973.0213977293645,139,-0.33650835782783767,0.23413375055536376,0.912109375,12468.794175838286,1704.2498578430113,213.04047903292192
0.2590852827265693,2474.8188153430256,8587.701059538556,2121.3600863537013,64,0.09185946479796593,-0.4083245308174193,0.908203125,6009.640481476365,86.84364656916637,4.604778714264181
1.0855165762974444,4504.563127483863,14823.340364803606,2392.750945042961,88,0.2122485838183753,0.37040207954644166,0.904296875,10170.89032150579,953.4949486748025,21.802380331468793
0.9982295120061973,1714.4030658118681,6170.654187847377,2327.3893869828707,66,-0.41449989020750244,-0.13223677034046838,0.900390625,3233.329242045086,509.9743895451897,271.1747820322404
0.16491177381874578,2610.994671807147,9819.928021017238,1872.372730871535,116,0.40221987383334906,-0.18583578362184208,0.896484375,5213.19005680331,354.9491118637455,176.8966615825769
1.080063129357088,5872.20452715769,18812.67852249155,2387.8937160699656,107,-0.17407215105825596,0.41593650596868276,0.892578125,12859.198905105059,1628.3691394052453,159.02453805267655
1.101060573199071,1817.763714855366,5784.307175806534,2396.301353780242,42,-0.15519515082517604,-0.4314820549505335,0.888671875,4113.182202569375,22.94619119238258,0.3739951122381832
0.9507210689388081,3469.3376932622837,15104.40117863479,2371.4631942901124,80,0.4125303683253367,0.21681439995471113,0.884765625,8879.309220618172,951.4721340856415,38.4637607200828
0.6528437645236256,2886.1455073801276,16114.817532747404,2286.7294584295955,95,-0.4577423583723017,0.12065941665022524,0.880859375,8862.20888350903,1622.2715614998374,8.188815359840625
0.2629766847405117,2750.3904715243807,9400.91767132576,2052.9660120548783,76,0.2599135946211916,-0.4042253577941706,0.876953125,5680.298486069471,138.55736465298463,0.8591726320568941
1.6142333075135553,4343.906302677769,12288.31956107051,2804.3343545696966,57,0.08259396884792153,0.48059066820183155,0.873046875,9746.48530391692,177.5158427757953,33.35131496559307
1.2220896204492646,1524.0946324050353,5267.623304493182,2417.426828975807,45,-0.3910145782913316,-0.30282366740111555,0.869140625,2875.2816363548322,236.54907462277615,147.21800582387303
0.5410287374128584,2510.6653553628153,9007.541877157204,2167.9899514389203,94,0.49965577375861053,-0.04139545950999479,0.865234375,4264.601514785555,935.5370189032435,239.94882543255147
1.1537938807126265,5409.593915171821,18659.142595964226,2416.5842182189476,89,-0.3450056327981756,0.3729409798098284,0.861328125,10837.202721234344,1541.4537179545016,108.88059123096151
0.6835546088303648,2441.792358720495,7312.160635290049,2307.055242618155,45,0.0025104304791140238,-0.5146080314280899,0.857421875,5106.35377004627,84.76321491447057,0.07183273948937777
1.3553134779240905,4516.80124744378,14652.066828690648,2672.0291882412675,50,0.35009735551445414,0.38593123680604713,0.853515625,11573.20863121726,94.43142226602185,61.977575219632435
0.6361444616576297,2339.5076814762165,8181.172083107703,2235.23507405121,69,-0.5251618397086073,-0.04867188126609003,0.849609375,3883.16795650701,669.007843494895,252.7952122362025
0.1763749806351671,3204.309691343415,10919.632714794829,1997.541569248329,94,0.4250868581612932,-0.3226257698693565,0.845703125,6248.671175813139,375.05897632013114,10.888949829518284
1.5582618900077465,4429.241795092963,11404.22715626625,2886.220841883252,46,-0.09661434033112912,0.5310778572701136,0.8417968750000001,9350.254623026467,102.47520915580722,59.719461412982206
1.2576564678543767,1774.49563168992,5378.288683622522,2467.412744296417,36,-0.2907164591952994,-0.4619775328845085,0.837890625,3635.9501347077344,39.088431683619284,6.507336433120154
0.8929601859024017,3033.0254103092625,13453.906585983394,2379.806660146347,72,0.5321649096632564,0.14584433886496143,0.833984375,7085.870922570932,1533.8564143237231,378.33363179871253
1.3844042602633624,3976.384210717626,16673.27284452986,2545.16281217938,79,-0.4961310006896634,0.25460623824085227,0.830078125,10255.989282560924,1275.5416277814365,231.83270988883376
0.537710999225407,2621.352267582547,7725.735590788308,2217.012648619598,53,0.19585363146223977,-0.5282815423635749,0.826171875,5185.44815345385,116.3727981417596,7.15155346136218
1.4685082106893885,4233.143967233123,11330.48939973826,2784.5660571386725,46,0.2145764428456661,0.5271016904915596,0.822265625,8763.875023685667,224.08973953373018,92.48829958945291
0.7781973663826498,2244.9733534572697,7156.757751272753,2271.87735072954,64,-0.5193371874679816,-0.2461235849374374,0.818359375,3682.159290107776,497.71620475337636,371.67622605458047
0.26237312161115467,3289.114395278682,11099.353232471425,2090.9506847200128,93,0.5544745756061082,-0.17095043780043562,0.814453125,4879.026117568413,1489.0804503630104,408.44835540744026
1.579397676219985,4797.261684308264,13345.661085499582,2845.501440358454,52,-0.29612975030880545,0.5052929194138573,0.810546875,10103.775008515886,317.8593527694817,102.09623031299415
1.265431603408211,2031.6827456453275,5643.2074874804075,2485.623457498139,35,-0.12409071951792394,-0.5778688392958503,0.806640625,3963.1466664059412,41.297422042663015,1.048540401940837
1.2571063516653758,3576.882850015243,12333.706888134202,2595.6091864046057,52,0.4861617820839819,0.34534655758279426,0.802734375,8293.908047866478,194.24982595648282,21.719441588796354
