tuned_score,rayleigh,pair,bed,hit,dir_x,dir_y,dir_z,sigma1,sigma2,sigma3
3.256193338497289,412.6828177784001,1383.156190990524,2420.4684396934454,529,0.062469474967654204,0.0,0.998046875,703.8645196490705,70.78880758011742,13.505654361120449
2.8623100697134007,395.9325889945505,2259.8273885990634,2455.296789750476,522,-0.07970550925776411,0.07301677559691234,0.994140625,851.2465243988207,165.5795951846206,45.11261992292769
2.6547838884585593,516.6428106328525,3841.6277252753334,2506.47103498029,539,0.012188250577684002,-0.13887882889848602,0.990234375,1791.0001079038263,112.89197266241392,16.893900311427753
2.3590728892331527,484.0144068918182,4534.679632883343,2698.366705299901,521,0.10026664425820996,0.1307800821347882,0.986328125,1844.807235991627,241.18652216464673,56.79378680221462
3.1682244771494967,437.30958264930354,1817.0818224319457,2594.0589437218437,530,-0.18382060889430765,-0.03251527744323202,0.982421875,813.6507772720386,142.4677097952545,21.57748726321971
2.2383305189775364,618.8379415356685,5592.93386090399,2625.491281635284,538,0.1739592855920794,-0.11065865798550392,0.978515625,1879.0970090539467,572.5903081703409,23.72708741341972
2.0117838109992254,565.499839799356,4825.610314360112,2859.6493320620048,489,-0.058128508926850474,0.21623515581896122,0.974609375,2382.9609327236867,222.5595299759311,25.527133123411616
2.48647141750581,721.5973430076292,6866.013022253197,2558.8622132025703,625,-0.11074766515651636,-0.2132378901077726,0.970703125,2658.3385410373894,357.16468907945887,165.6065437991283
2.251632455460883,743.6023942759617,5547.786128976748,2794.1056916691996,521,0.24003988154455913,0.08766217974878567,0.966796875,2236.150088255895,458.55608493750725,14.878088866231172
2.4162759101471734,452.72168756960053,4597.342897642375,2681.0970685211623,528,-0.24947338970723795,0.10297898870687149,0.962890625,1510.7476525689935,256.1157806464925,51.62114356419004
2.2409979085979863,961.5990676488972,8867.00893331879,2729.0647551876236,578,0.1201429348645927,-0.2567384733692666,0.958984375,3174.361983296861,588.9879935111668,110.68238229057437
2.1829281177381876,840.6830353802075,7467.635428228923,2943.721005924071,536,0.08869401168343155,0.2827704854435549,0.955078125,3633.2474122841522,297.589264264118,151.35112346615534
2.3844822618125487,595.1306688807674,7361.739597435946,2651.5487427329376,598,-0.2670575897181702,-0.1547653319800848,0.951171875,2806.9457600655305,340.7629877842521,38.609435056396784
2.0422021688613485,949.7374501356568,5556.804582065384,2942.3375825787316,494,0.31297519267728063,-0.06880671814567538,0.947265625,2625.3036550774573,304.2645350800629,73.76687455556184
1.4575069713400468,790.2752761173875,9084.476032660483,2943.9539367404295,486,-0.19081221333524254,0.27141073825793127,0.943359375,4004.64635472358,960.4284923042752,147.82785260602924
2.4141105344694043,1451.3170627396462,9708.494144103806,2750.29031493169,624,-0.044037713825955525,-0.33983599822372795,0.939453125,5459.7010511696935,177.63442129630968,14.922390652574949
2.182891789310612,1027.0924930975705,10481.122679578193,2889.013800546297,563,0.27007597867755756,0.2276203207516716,0.935546875,4321.279431795462,703.4653355827816,118.08653914140775
2.4446670797831143,878.5567566213359,4251.486243265257,2857.7245537404906,507,-0.3630706849491668,0.015014112699465605,0.931640625,2615.964416666195,172.89196864664237,64.84712589654427
2.165330596436871,1262.1088326137221,11592.408426034064,2989.472482092774,560,0.2645642804806867,-0.2632767952879553,0.927734375,4123.910699746975,1089.7585724362953,109.0708645520203
2.084778931061193,1488.3843541115305,8498.436025800762,3224.9699067942997,510,-0.017682432750435708,0.3823989108653562,0.923828125,6338.2018020018595,179.60153457742936,9.098554403911395
2.3400504260263366,1347.3363229886068,13402.558422412676,2755.973283824797,643,-0.25122314556151143,-0.30104929003514364,0.919921875,5475.491713509268,1832.3783009189808,152.10530615212156
2.176101084430674,1577.7237006961939,7359.764009199771,3051.7894475764283,515,0.39756014768899,0.05349115558078569,0.916015625,4197.052375643107,202.11857533659173,69.76785325471631
1.4591070487993805,1128.422460806574,11676.301640176815,2976.0977230340077,486,-0.33650835782783767,0.23413375055536376,0.912109375,4953.086549989704,962.6971856427018,103.84819009189073
2.4682615027110772,2252.919530678636,13144.880139898869,2885.5077934897627,644,0.09185946479796593,-0.4083245308174193,0.908203125,6840.054624589673,190.31124308217994,67.05357132382362
1.9932092951200622,1610.2968587524392,13224.303891922762,3115.7889168506126,518,0.2122485838183753,0.37040207954644166,0.904296875,6526.732532110696,1191.6604025216736,147.8822347473806
2.230098063516654,1150.4389871646601,9732.324987850963,2922.707939812945,562,-0.41449989020750244,-0.13223677034046838,0.900390625,4195.186533733104,573.8661633082012,110.98928477880985
1.988452672347018,1445.4493579381242,11412.732696836796,3068.117655958819,515,0.40221987383334906,-0.18583578362184208,0.896484375,4175.450049979026,515.815453548099,77.65338460470888
1.0277381099922542,1607.5873282907933,12200.601407157092,3246.8756553708695,460,-0.17407215105825596,0.41593650596868276,0.892578125,6404.8809957095455,1064.8416067049977,127.86313524531482
2.437700697134005,2404.4485343285446,15857.539014991527,2833.4107588379566,673,-0.15519515082517604,-0.4314820549505335,0.888671875,8431.816428168673,681.5633941612583,141.81768590779478
2.105463594113091,1725.4143623979762,13499.842967665929,3045.502067934853,544,0.4125303683253367,0.21681439995471113,0.884765625,5724.364752188588,656.6527825774194,35.42090790838461
1.8389522075910147,1397.7028624981438,8547.293647751972,2888.351245614911,500,-0.4577423583723017,0.12065941665022524,0.880859375,4581.67004149025,141.28608477879342,125.6211661894766
2.412917350890783,2301.855623231586,16059.259879577534,3179.1072730510527,601,0.2599135946211916,-0.4042253577941706,0.876953125,6603.495424942905,1688.877422259134,95.69436490738222
2.0777889233152598,2656.358184532989,12800.515321959716,3307.355779920581,515,0.08259396884792153,0.48059066820183155,0.873046875,9238.546574703554,196.43949186620833,107.289942477775
2.3378847405112317,2195.2733049081603,17568.99480964242,2979.5505593337602,626,-0.3910145782913316,-0.30282366740111555,0.869140625,7713.270893094106,1840.8721374139107,106.54348221860174
1.3279644461657631,2537.6235283326014,9142.188984165537,3179.2943508251883,469,0.49965577375861053,-0.04139545950999479,0.865234375,6064.709868926599,67.45972792398614,13.049047926757373
0.9848123160340826,2190.866015006152,16460.3653707946,3119.1703632844456,464,-0.3450056327981756,0.3729409798098284,0.861328125,7582.6518283133455,2088.1774657991423,55.59679693420203
2.5164484895429897,3711.2120019331055,13943.530729649741,3037.1780519487174,643,0.0025104304791140238,-0.5146080314280899,0.857421875,10277.426033817026,169.92435073449712,53.53554316940251
2.0993783888458566,2821.2133795430454,18818.705165775413,3139.9864422935093,557,0.35009735551445414,0.38593123680604713,0.853515625,8740.21095319804,2749.5564084480643,98.58061697564003
1.8673229279628198,2142.4994381194238,7990.784625219912,2985.49052372879,498,-0.5251618397086073,-0.04867188126609003,0.849609375,6215.798389192697,143.9708385419527,55.03563927914439
2.2329253292021694,2643.307443567948,17699.37027136256,3291.332228675295,557,0.4250868581612932,-0.3226257698693565,0.845703125,6987.055499327946,1585.6381963460176,51.24510510879947
1.0444718822618126,3254.162054638642,13639.357667320499,3470.167035595673,458,-0.09661434033112912,0.5310778572701136,0.8417968750000001,9910.457794737807,187.05037214423095,83.74072766275414
2.259130596436871,3580.5589003592127,21500.839637961093,2976.0004001184598,642,-0.2907164591952994,-0.4619775328845085,0.837890625,10236.259639944436,2316.0598788587063,124.37058634323898
2.1726602633617347,2880.1604984927244,14576.044769062291,3154.6494304946104,542,0.5321649096632564,0.14584433886496143,0.833984375,6683.40874388066,849.5592027813238,41.53153498190344
1.4052577846630525,2311.5890920303154,14996.134881290596,3042.383173141344,483,-0.4961310006896634,0.25460623824085227,0.830078125,6864.153486596415,1531.7019632754814,66.6454198117327
2.5180179705654533,3655.4543829384806,16911.33570663989,3291.2642015392867,623,0.19585363146223977,-0.5282815423635749,0.826171875,8869.834084482394,1011.2228403799188,113.80122518352695
2.100434314484896,3896.439750059406,19041.332406850328,3350.014685696637,536,0.2145764428456661,0.5271016904915596,0.822265625,10728.988928175579,1243.1133011700256,131.79907160210132
2.2295910147172737,3050.053706150042,19043.508155665168,3044.5397662959467,589,-0.5193371874679816,-0.2461235849374374,0.818359375,8646.109608962337,1056.7440887383323,79.91496364060335
1.8360847405112317,2830.2863773423433,14221.636472579066,3313.0222555792207,496,0.5544745756061082,-0.17095043780043562,0.814453125,6017.278987711438,360.89103083514976,59.46470460896522
1.1434807900852055,3477.475844804734,19244.66848326622,3180.4043924239554,473,-0.29612975030880545,0.5052929194138573,0.810546875,9535.88454430195,2570.8096166080077,65.21004884749559
2.4335577846630523,5331.906229696415,19563.673581149033,3038.487837059394,660,-0.12409071951792394,-0.5778688392958503,0.806640625,13184.595704384072,351.9246842067987,130.3405402115766
2.1203984508133233,3915.499225685132,22255.165701187358,3034.691970735981,598,0.4861617820839819,0.34534655758279426,0.802734375,10160.148847031007,2966.913083803986,68.08466876083043
1.8030826491092178,3211.995124904168,9872.7752776212,2983.4574841588314,498,-0.5969412992840298,0.07439564448325392,0.798828125,8018.741238530941,97.28103530860987,55.26459929637739
2.2255845855925642,4116.202118587816,21024.631992927265,3525.336414156608,569,0.39325207694642955,-0.46200867591832495,0.794921875,9641.635997589554,3350.498496382807,61.47108552692313
1.3852570875290469,5731.679133526546,15945.937942832126,3625.7305941061463,471,0.02229581624669931,0.611389546511676,0.791015625,14330.658824748682,134.0685788708183,33.456560456952985
2.1332129357087535,4891.291055083856,25605.831976353074,3048.8479162203275,656,-0.4329497993801476,-0.4393327929984277,0.7871093750000001,11975.13272902015,3939.6326378717613,103.47985540864417
1.9778937257939584,4650.09035883175,12712.256773172365,3256.9503792072837,504,0.6209547592313187,0.03174983430207878,0.783203125,9122.584578507338,33.86646158938705,8.454248286482924
1.126080945003873,3929.8987244057857,20591.890559515577,3070.8078612408563,477,-0.4830883411464386,0.3991516444455873,0.779296875,9555.615766780595,2976.4662987953075,56.66291951098136
2.5539832687838886,5903.020614581536,17355.50407751738,3286.2824132838496,626,0.08725823865564333,-0.6254241588304885,0.775390625,12916.849351617711,159.5956305196999,96.20259908813992
2.118969713400465,5251.644682396383,24165.212455881054,3204.0505883438236,583,0.3608295507782453,0.5240361575464322,0.771484375,12010.972594154087,2737.9536819059467,95.83946093005233
2.089524554608831,3853.3266266898195,15005.676662009075,3098.58777862885,536,-0.6246330787580572,-0.14372661181115723,0.767578125,8614.724447175058,1327.203188719783,71.40527848523803
2.0790042602633623,3829.8974043501166,19411.021952473788,3467.0737218269755,533,0.561715996142703,-0.31824582795599277,0.763671875,8364.604950230585,2174.2357868313875,28.10652375980119
0.8340372579395815,5387.907217955393,19911.07075857603,3480.738765017692,454,-0.20063706451979232,0.618466622712366,0.759765625,12230.269888529592,1140.0444546151934,79.94090022548558
2.218906738962046,6674.372932692909,26989.554823905433,3089.2350677047093,658,-0.27170745955716535,-0.5956942686022761,0.755859375,14371.400650379783,1927.7914711368912,108.92325306439582
2.0744860573199073,4720.011854810557,21581.81615539857,3227.093419626103,547,0.6068608929187115,0.2574613649630533,0.751953125,9835.155185366173,505.9000751389969,5.279463532611709
1.18895894655306,3802.3669400998433,15778.44992589257,3147.802572206954,469,-0.6255681653028732,0.2215634070922622,0.748046875,8089.430396514352,254.78367272284055,20.344346669780855
2.1759346243222306,5180.962522293395,21191.522216665202,3669.489120716933,551,0.31366580702538,-0.58980377391784,0.7441406250000001,10560.625026928072,2193.5152600824727,53.196787003668334
2.0487059643687067,7290.794975972353,22210.831981438423,3414.7011844530452,530,0.16820153568336574,0.650969518074477,0.740234375,15507.585816020504,437.44709220672496,93.81179254867462
2.123781409759877,5720.774706333881,26455.08299762487,2880.4741857676536,667,-0.5673352618271579,-0.3687161415255572,0.736328125,12325.490801401698,2715.237838573445,74.98550750284683
1.3051285824941905,5055.479802220445,15163.972206342496,3328.536587776336,470,0.6715683681381408,-0.11204518703522655,0.732421875,9039.541529608785,152.4276294237037,11.531595160594502
1.1492734314484898,5479.686876351322,23307.234113379724,3206.7150323920187,479,-0.4220825263093782,0.5395473335261257,0.728515625,11247.894114029514,3670.0461570547805,41.54845847188088
2.52786738962045,8941.100878948037,21000.460968559266,3284.562215574954,642,-0.05354942859713187,-0.687076205641725,0.724609375,17337.026279709713,175.09683645841605,59.6836235376329
1.9484018590240126,6623.931318421835,27674.029804881204,3148.2753824512347,588,0.5065833546500572,0.47324445100468826,0.7207031250000001,13128.2064373535,3963.0947518803528,68.50821423876594
1.3858823392718826,5272.176413895527,11648.624884542227,3066.391816871975,477,-0.6972488503605428,-0.00680298913241199,0.716796875,10209.4653565639,88.18041049627223,24.301811113420747
1.8592164988381104,5606.505452476388,23333.44129063317,3679.244040102819,513,0.5216955925055881,-0.46863702963738674,0.712890625,10738.18855148915,3188.4749691365378,21.38148744680376
1.033177924089853,8620.541708789631,19247.101670370546,3561.509461028404,458,-0.0685059324713709,0.701888946502285,0.708984375,16788.270990649984,111.83119243045198,17.301207328635652
1.8797764523625105,8549.964405154557,33460.94081396913,3001.0230383715525,679,-0.42595090134493363,-0.5669485578868007,0.705078125,15911.46723325263,4244.934006904383,73.7376498745736
