tuned_score,rayleigh,pair,bed,hit,dir_x,dir_y,dir_z,sigma1,sigma2,sigma3
2.2264328427575526,88.38697072847073,168.77329111902333,1971.1265709692686,107,-0.4329497993801476,-0.4393327929984277,0.7871093750000001,94.43817996825844,20.607502609209174,0.554526349343568
2.294443377226956,132.78659878344467,230.405545266753,1985.538025470158,127,0.6209547592313187,0.03174983430207878,0.783203125,141.46677631401906,10.071935236295847,2.1979886502634005
2.3942764523625097,67.96588972711544,127.40422790094605,2090.9799104464705,100,-0.4830883411464386,0.3991516444455873,0.779296875,73.64826317919156,18.118036499117693,1.443669544507736
1.987275600309838,84.81191106993094,189.53655330211362,1739.896095425684,115,0.08725823865564333,-0.6254241588304885,0.775390625,86.65782590903223,22.600063294734657,9.34410426547577
2.315000077459334,70.88875175867729,144.35050260040316,1919.417599720598,107,0.3608295507782453,0.5240361575464322,0.771484375,78.61687292269792,17.459888780988013,1.4888266368502374
2.30217343144849,144.29786244082456,255.22298557153425,1984.506872620333,130,-0.6246330787580572,-0.14372661181115723,0.767578125,162.0969664761639,5.487819675437005,0.8696771728058467
2.437130209140202,79.16118831671366,139.93141852123324,2033.9676613826227,105,0.561715996142703,-0.31824582795599277,0.763671875,83.77013033734897,17.36096272293525,0.45847151570903744
2.4284685515104574,73.40512882163239,148.08073803333048,1865.7652953754337,115,-0.20063706451979232,0.618466622712366,0.759765625,79.00101119364768,12.304673363736956,4.5918314795602475
1.8638043377226958,68.63070294263623,146.21805602810207,1853.3247927148386,111,-0.27170745955716535,-0.5956942686022761,0.755859375,74.1865470522458,27.229984649343585,3.3952031879910756
2.1934432997676225,122.7728969006771,236.26469518925703,2001.1728258993762,116,0.6068608929187115,0.2574613649630533,0.751953125,138.83085306701986,8.768084178951607,2.8798195492925314
2.2037213013168087,147.9821956609738,316.7800891126099,2009.1625304979852,124,-0.6255681653028732,0.2215634070922622,0.748046875,195.2472294777168,7.2514922462089695,1.5353787341473735
2.363711076684741,60.44639769265439,125.74265237668962,1851.1740827573528,105,0.31366580702538,-0.58980377391784,0.7441406250000001,66.36130292196624,15.557521861013868,4.710316326725132
2.3711038729666933,66.161882037746,131.51702788177724,1824.443260493065,113,0.16820153568336574,0.650969518074477,0.740234375,67.25286363073866,11.998444645068131,9.162453737796756
2.197775135553835,115.07606222574856,218.2293395388038,2014.5125876342256,114,-0.5673352618271579,-0.3687161415255572,0.736328125,129.41440115654132,19.01200562531062,1.3401364847795703
2.243886289697909,109.67040889497355,185.249827142924,2048.207424097305,112,0.6715683681381408,-0.11204518703522655,0.732421875,116.57485603799779,16.937742109182306,1.8872143250906608
2.7331799380325332,45.856954393966795,91.58121467650112,2072.599822282384,89,-0.4220825263093782,0.5395473335261257,0.728515625,50.826481755166654,12.575409341997645,1.9567784197232105
1.6659104570100696,264.2520878274268,615.4501268005455,1655.0155618694605,109,-0.05354942859713187,-0.687076205641725,0.724609375,410.6646809643865,32.03831493255227,22.54935357726812
2.169528040278854,85.525703731862,222.0956730511395,1948.9748481320073,121,0.5065833546500572,0.47324445100468826,0.7207031250000001,113.79868665233411,15.168868396401571,2.7817044574430687
2.1466977536793186,275.72891760222575,502.7670527392115,1875.8021224374197,145,-0.6972488503605428,-0.00680298913241199,0.716796875,342.0930588400948,6.278369327247338,1.2996046880609666
2.516850038729667,53.33327284279261,116.33712201373496,1980.6180126456334,100,0.5216955925055881,-0.46863702963738674,0.712890625,55.3432356949598,17.24243240696175,6.54831099449344
1.8847034856700235,93.79582315768478,216.90298283514807,1713.331712613819,104,-0.0685059324713709,0.701888946502285,0.708984375,108.66439474520149,21.226078436027617,11.214456852756044
2.211469171185128,65.61500402391289,137.7910906663035,1968.3997538877727,100,-0.42595090134493363,-0.5669485578868007,0.705078125,73.16966581321246,15.35616618024264,2.665422290854381
2.240987761425252,178.96242343041106,356.02127109613974,1989.507841715514,135,0.7008480481145126,0.13103440450149798,0.701171875,211.97481102987814,11.723801904819652,3.034455015216395
1.874923160340821,212.25273582440974,524.0236785270889,2087.0054132694245,105,-0.608539472450895,0.3788144118992119,0.697265625,368.9995053387919,10.550229660882927,2.6853970895719628
1.6729702556158021,337.60979991447,754.7626100962351,1721.2891745656848,111,0.19384924595539552,-0.6940282753189051,0.693359375,526.4102008695404,35.085158255037435,13.75594008458595
1.171419364833462,54.270394534999284,130.9594745460355,1892.4302565571115,90,0.3275615404654422,0.6460323719719012,0.6894531250000001,57.16627895395602,21.549738111305707,9.328696171155341
2.277697831138653,160.87320609749122,290.4354732639655,1998.493869691322,132,-0.6813835254647238,-0.25640197620727995,0.685546875,176.9055308458185,15.50248622904739,2.2053162278148486
2.201732455460884,102.88991928259603,184.49683075486246,2068.8266843262595,109,0.679023359910469,-0.2725680374613046,0.6816406250000001,109.07796766544506,23.154023276790284,3.9150519892904487
1.8450027110766842,70.58062197860338,168.33313859594838,1938.9616635700625,99,-0.31813973220922076,0.6629202272771624,0.677734375,88.37778014547298,15.88124185968113,5.644821448605819
1.7467241673121616,255.25143759762108,610.1438311397778,1727.3421036605291,113,-0.2142482783936876,-0.7071444924231012,0.673828125,393.9241553817589,31.13246308848084,27.52076250936919
2.103647250193648,151.93179882045376,389.550024558252,1946.580631259312,126,0.6386976301444278,0.37851026227088747,0.669921875,192.81549228229,17.092065710256207,11.128134823622915
2.064442835011619,390.02658655576556,755.2652449358625,1857.467493050547,151,-0.7300673563547302,0.15305176392670167,0.666015625,520.6966851714241,8.773376607683158,5.490186536207104
1.7260024786986832,98.7431802007796,262.38794548955167,1873.1887437637165,99,0.4369669310218809,-0.6088276248088849,0.6621093750000001,150.87154745448623,28.658721401479617,7.788815129172753
1.9435460883036408,139.0073502365012,299.15623004181947,1637.675963288415,118,0.08945929597226514,0.7475063080699594,0.658203125,167.9874158712052,19.18472609714699,8.15255123855319
2.1776371804802483,81.83837979229384,168.37254052228138,2034.1717402865766,101,-0.5734740958699682,-0.4929736917233584,0.654296875,93.64179745533687,13.55924117691079,3.0993370191711738
2.213279008520527,169.62000194225197,291.3020134308445,1989.6483814334943,124,0.7592213439208474,-0.023978862507044934,0.650390625,182.50838734948238,9.325833378256624,7.534393071966405
1.0113687064291252,109.84288400676095,335.9207526985597,2091.6792446284585,88,-0.5460099823111418,0.5328518106354205,0.646484375,193.49806185570333,28.71175143100395,9.104453773850713
1.7600567776917122,600.0411153871248,1222.594714184499,1558.660714386554,141,0.04285873356285146,-0.7650205763434555,0.642578125,845.0324879189756,30.466091958873967,21.472729057935872
1.8186667699457788,73.48061083766483,218.2384871418445,1865.7857367419165,105,0.48722485294018936,0.5955755021501432,0.638671875,95.38433313149451,27.614648724114236,8.639007619773462
2.223070100697134,290.5926345102314,517.73744558062,1830.3354426717942,163,-0.7647622929934951,-0.11050446386318966,0.634765625,354.6376521954509,9.133018350745429,4.582250596793365
2.2636168086754456,84.70954085521099,182.39848599419827,2016.6443033944934,102,0.6411948274557387,-0.4369046145540407,0.630859375,89.20769449605315,13.414726672540112,3.3902129704877164
1.7985717273431452,193.38350739085368,394.1252421948363,1675.1524111243034,109,-0.1783958427413185,0.7583565799446519,0.626953125,265.69881505179393,24.39625154141363,8.127487741258959
1.551549728892332,120.12345657821726,304.17629283226825,1844.4385560636158,96,-0.38224736068713155,-0.6824218246806416,0.623046875,165.49526901183734,34.46020973770419,2.6970566018200817
2.2610958946553064,177.8883163977575,343.230184858401,1956.0267608276913,138,0.7457664937500728,0.24596183296262045,0.619140625,205.51970895572745,7.090487433014977,5.016372381901065
2.0520672347017817,297.361341583272,620.2702272159187,1946.4312400660094,133,-0.7188438228642651,0.3236513898444567,0.615234375,407.46226665829596,6.543545120920071,0.35242213424218016
1.6986779240898529,482.33649221698204,1047.0728116983832,1700.962859440902,123,0.3126278464290335,-0.727008771075789,0.611328125,685.5102340701891,18.603109786211828,6.319259125881108
1.862854376452363,85.51180423734027,204.74804448520484,1749.8569940290145,100,0.2615538118446177,0.7500855079796135,0.607421875,97.00781387128384,14.837738452479432,3.728729582481201
2.2053104570100697,174.53974939638698,374.3982444918735,1969.2410438875615,137,-0.7021540686211777,-0.3778207965419398,0.603515625,248.49740131138597,12.20031155596259,7.929063751897158
2.207330518977537,138.54827412595176,235.67964225575167,2040.3503727215916,116,0.7758125046732881,-0.19642697117419708,0.5996093750000001,150.39450808624346,20.214334875829216,1.2330836922490356
1.38555693261038,79.70888543677611,213.4104988270182,1950.1339085353748,92,-0.44097415831731507,0.6713267301110316,0.595703125,107.11369122172958,12.81001174837866,2.588297778686496
1.6282951200619673,631.9730051302456,1289.8783857308317,1579.0011842436613,124,-0.12877454597027654,-0.7957346134550033,0.591796875,824.2540586749637,35.93352312778348,11.887897401197618
1.9194518202943465,194.08402484446992,506.1367573066736,1875.422359671478,119,0.6347040812422954,0.5015329922263171,0.587890625,312.7148891243665,12.262232977655756,3.0209500262103104
2.0953209914794737,456.3480717771666,802.1137490922092,1704.313684052975,175,-0.8096086743323162,0.05912735578164346,0.583984375,545.92575444768,11.32752206483226,8.617277483440551
1.5791182804027895,111.34711775934278,295.88538509221746,1887.9640614892705,96,0.5589588879827269,-0.5925152575601728,0.580078125,126.23372436835118,38.44454371771599,0.03413532952093567
1.7863701006971346,236.63059454595475,432.0353133246089,1472.1616977626086,119,-0.011961086168569422,0.8172410310775228,0.576171875,308.88403746381516,13.582230129771311,5.50828275482305
2.2890653756777697,73.43830639393774,186.7300149368806,1941.9866482114267,110,-0.545039574288548,-0.612734785125439,0.572265625,79.64266112278335,13.587153631651498,6.0224035689152915
2.2321544539116966,235.60143775478622,406.6326070761969,1898.0371363035542,148,0.8184895737296626,0.08391923823203311,0.5683593750000001,281.6903417743751,12.367681951470356,1.998945996117272
1.5257347017815654,293.67645744772625,703.8584598524214,1974.563215346206,98,-0.6623696282445152,0.49260445111362644,0.564453125,480.0889665230344,36.4805351632501,4.8327244234469715
1.7214143299767628,854.9530288516463,1647.9066062967952,1522.5040273114757,149,0.15616237317246548,-0.8132653405456782,0.560546875,1077.9102192728008,32.64926976541537,1.690729375435533
1.6814224632068167,120.70773284314916,397.7137076540227,1755.681663721276,105,0.4355829087834334,0.7074028160640672,0.556640625,161.6691348792928,109.16805197676459,9.636993981062675
2.1894813323005424,376.1196563252783,633.3608850172326,1824.5353988156505,168,-0.8015336643899076,-0.2280975570738242,0.552734375,476.0779653404249,13.405292941223536,5.235925066536229
