tuned_score,rayleigh,pair,bed,hit,dir_x,dir_y,dir_z,sigma1,sigma2,sigma3
1.9622879163439197,1531.842838158982,4912.670575228027,1174.996680995749,1,0.5994586861767778,0.6202866887914176,0.505859375,4119.670593901365,0.0,0.0
1.5447263361735089,0.0,0.0,882.471111549581,0,-0.8632944672640737,-0.05259014255517605,0.5019531250000001,0.0,0.0,0.0
2.0829750580945006,0.0,0.0,1262.775617812941,0,0.6738431334195126,-0.5457881840477194,0.498046875,0.0,0.0,0.0
1.8245403563129363,9130.56417066649,17017.518174586894,1001.3770744136743,3,-0.12852628740580896,0.8598290738107713,0.494140625,12214.496105409657,0.0,0.0
1.897398528272657,7828.8888399362,20309.99211215527,1095.8504059969928,3,-0.4872696780881093,-0.7226607214898771,0.490234375,12431.175950671637,0.0,0.0
1.6461721920991486,233.71210204852622,1617.5209439111043,930.4158517288063,1,0.8495728716831756,0.20423244241301822,0.486328125,1346.9635213532827,0.0,0.0
1.84747745933385,1640.0288332107548,6069.077449780852,1128.7524504431842,1,-0.7662976578006125,0.4243312788032243,0.482421875,5043.6964269562795,0.0,0.0
1.4535480247869876,8159.731740433877,14506.253092263369,1095.7829960650497,1,0.27909258253618824,-0.8325443693906892,0.478515625,11772.294151607603,0.0,0.0
1.5258972114639817,7399.062154063109,14015.023590257242,1131.587788013132,1,0.357441356896323,0.8043516752902458,0.47460937500000006,11436.27879594309,0.0,0.0
1.9301353214562353,0.0,0.0,1140.6689774284373,0,-0.8088185317438159,-0.35249276705063376,0.47070312500000006,0.0,0.0,0.0
1.7822793958171959,0.0,0.0,1037.7684753683734,0,0.8364636834623718,-0.28710483057377395,0.466796875,0.0,0.0,0.0
1.8741590240123935,8624.823101191498,20278.45487685276,1071.454899858735,3,-0.42382634144352754,0.77852649382388,0.462890625,12502.183193610044,0.0,0.0
1.8367500387296671,9593.248202374725,18412.610768930932,1021.5277862294422,3,-0.21385912519954509,-0.8623210643807472,0.458984375,12521.85172594663,0.0,0.0
1.8657235476374907,1185.7253463872294,3900.5928686237044,1101.0576712482803,1,0.74185479513553,0.4924990995737,0.45507812500000006,3245.3366515784965,0.0,0.0
1.6510361735089079,0.0,0.0,936.3767106213886,0,-0.8816605871064876,0.1382698389093871,0.451171875,0.0,0.0,0.0
1.600301471727343,4963.612350217916,12180.145080677921,1147.9915424987653,1,0.5579343619128495,-0.6990441391573646,0.447265625,10157.542746720237,0.0,0.0
1.24539635941131,10024.612200072637,15581.776416988607,951.2542997670048,1,0.060926150359471354,0.8942709146572891,0.443359375,12535.145205286462,0.0,0.0
1.9451434546862905,3180.898779668266,10302.14097099537,1163.5728158798506,2,-0.6503876875628389,-0.6195779263292047,0.439453125,7893.717896971696,0.0,0.0
0.9842147947327655,1.8470161503653704,139.10682422553697,738.0738296017337,1,0.8999946810004567,0.01756399295776982,0.435546875,116.8442905219227,0.0,0.0
1.7226680092951203,4952.524186698222,15749.762958018036,1085.1147797227657,2,-0.6769028488884449,0.5962289023657915,0.431640625,9915.544799227799,0.0,0.0
1.2586807900852057,10178.647625401452,15659.47359724953,964.5352906728992,1,0.09657886546374787,-0.8987301192177186,0.427734375,12601.768199620192,0.0,0.0
1.9087443067389622,1886.1601876638374,5776.958987122619,1144.3735616514834,1,0.5369589531160505,0.7294140135255832,0.423828125,4815.743896352271,0.0,0.0
1.6659847405112318,0.0,0.0,950.9239716681919,0,-0.8904322257699364,-0.17548809135346297,0.419921875,0.0,0.0,0.0
1.8251476374903177,2152.534506389249,7492.537166423337,962.0463933167262,2,0.7766524511687976,-0.4730137100014733,0.416015625,5859.353177406814,0.0,0.0
1.8102495739736646,10217.553447698241,19265.917351082655,1002.8091996836129,3,-0.25365786637101956,0.8751134497110711,0.412109375,12814.908558079445,0.0,0.0
1.8406357862122387,9670.61743505367,20669.452140374622,1044.1075512837917,3,-0.40487034726800547,-0.8181993709624318,0.408203125,12947.830563771238,0.0,0.0
1.6863766072811779,612.8767078975332,2617.2133371515456,968.0563760480085,1,0.8528438997205986,0.3304562294383265,0.404296875,2174.6512857252264,0.0,0.0
