tuned_score,rayleigh,pair,bed,hit,dir_x,dir_y,dir_z,sigma1,sigma2,sigma3
2.2248814872192106,5.335511861365015,12.202841108293953,346.5148854537827,324,-0.19081221333524254,0.27141073825793127,0.943359375,6.232475831329104,1.430435818763547,0.5790683611355866
2.326106119287374,3.972820228998652,8.236497360104135,415.4454582479064,186,-0.044037713825955525,-0.33983599822372795,0.939453125,4.81391686903455,1.3364950885709486,0.14733733193815438
2.065261580170411,5.080853564604779,11.550696114632096,353.5817701191313,186,0.27007597867755756,0.2276203207516716,0.935546875,7.22081413830468,1.7164662029557234,0.20925231238372038
2.2965079783113866,5.040128812693917,11.972906184537539,374.1948952665212,389,-0.3630706849491668,0.015014112699465605,0.931640625,5.546336953605504,1.5255058861447268,0.9167353774321632
2.228346707978312,3.8954250998319906,7.435803601119298,407.745288370199,138,0.2645642804806867,-0.2632767952879553,0.927734375,4.497243043773952,1.2837736371162567,0.14544818269529372
2.1865707203718054,5.114590541124095,10.495759264292689,327.2011660420617,253,-0.017682432750435708,0.3823989108653562,0.923828125,5.96581641817073,0.9664816403660134,0.7001629932802782
2.3091007745933387,4.454665520065779,10.015887806551742,405.0840231029107,278,-0.25122314556151143,-0.30104929003514364,0.919921875,5.381609014765641,1.5781779706235128,0.6242766799398538
2.1513140975987612,2.8590782078935337,8.365594694777947,369.53614704188885,179,0.39756014768899,0.05349115558078569,0.916015625,5.241689969470454,1.605652353276142,0.22786161916372194
2.2398852827265685,4.893683218022077,11.224607264771617,341.4220661978561,369,-0.33650835782783767,0.23413375055536376,0.912109375,5.18690656827634,1.3183085348960788,0.8814980995564695
2.2644390395042606,3.590665776920716,6.6803187478119765,421.952653112537,128,0.09185946479796593,-0.4083245308174193,0.908203125,4.171092213992902,1.3811083375631843,0.1364728020725451
2.0300989155693268,5.02077222225602,11.82749075395341,329.34526123798764,189,0.2122485838183753,0.37040207954644166,0.904296875,7.281160796065632,1.3793899932148272,0.22131747553906694
2.300536250968242,4.239838932160356,11.094652660733887,381.8713554445719,374,-0.41449989020750244,-0.13223677034046838,0.900390625,4.917429400908831,1.582057582264192,0.8485009396554174
2.411851045701007,1.6139666318656296,4.379216732579009,396.27950934178466,111,0.40221987383334906,-0.18583578362184208,0.896484375,2.3871535781494693,0.705629530580834,0.1351698121565689
2.2213470178156474,4.331442572999608,9.481995498855547,326.77121970482847,263,-0.17407215105825596,0.41593650596868276,0.892578125,4.94708116394066,0.9387126683459046,0.7690129742288327
2.3954426026336177,3.3955495792386627,7.267636478917981,421.59014807687913,182,-0.15519515082517604,-0.4314820549505335,0.888671875,4.146778149832499,1.4481255504002293,0.18703971556243532
2.074556390395043,3.633201940003388,9.595396136271592,346.4810421857262,177,0.4125303683253367,0.21681439995471113,0.884765625,5.876630922336136,1.551159145600895,0.481158628014736
2.266719364833463,4.60204188739745,11.372325068063365,351.74386442991,386,-0.4577423583723017,0.12065941665022524,0.880859375,4.707720345387157,1.4522519090173838,0.8913447190995092
1.4299892331525956,3.5280939305254346,6.080690778543128,414.99374006090346,91,0.2599135946211916,-0.4042253577941706,0.876953125,4.0506304962375905,1.2338097465876912,0.08921396480406278
2.139071340046476,4.2306015385915625,8.948633874873824,309.0666866156762,211,0.08259396884792153,0.48059066820183155,0.873046875,5.410882750185896,0.7993774742880521,0.4451372737119765
2.351432300542216,3.2327628805007977,8.498066791716036,402.9638439421267,279,-0.3910145782913316,-0.30282366740111555,0.869140625,4.047656036128386,1.4618608273734037,0.6935203929024724
2.736624632068165,1.2470843128371927,4.024932991915646,366.8069062875862,136,0.49965577375861053,-0.04139545950999479,0.865234375,2.0030468538160586,0.7712477219808873,0.11592188113752279
2.221754996127034,4.166271514481997,9.93814678640722,325.14969555372426,330,-0.3450056327981756,0.3729409798098284,0.861328125,4.460204907006768,1.178213656085896,1.1046017236992354
3.2254679318357864,1.0816252455563322,2.9497363848905778,430.19460006608625,112,0.0025104304791140238,-0.5146080314280899,0.857421875,1.688567607697227,0.50268629877084,0.13585267614979443
1.9411718048024789,4.022036005334282,12.104524184907667,318.8160897984403,171,0.35009735551445414,0.38593123680604713,0.853515625,7.1642899687532795,1.2769261680801238,0.44846294361481365
2.3020963594113093,3.3076063882724966,8.829229543937316,373.46872430665445,366,-0.5251618397086073,-0.04867188126609003,0.849609375,3.393745282038063,1.5989335811111554,1.0309330885183632
1.8381868319132455,1.506444494521617,3.587845352634563,394.26074501870073,83,0.4250868581612932,-0.3226257698693565,0.845703125,2.4405108112229086,0.4543507889321956,0.0010157314831105283
2.1904406661502716,3.075836385152297,7.749368900965087,308.23239982712494,205,-0.09661434033112912,0.5310778572701136,0.8417968750000001,4.001378855784376,1.1854820037681193,0.45030266954586157
2.4126146398140977,2.9771923960722617,7.213494086616124,417.2914043353434,198,-0.2907164591952994,-0.4619775328845085,0.837890625,3.8429395419937595,1.3656193729969086,0.33120855211629285
2.069865298218436,2.6573563002931024,7.777773939138225,344.22851950756365,149,0.5321649096632564,0.14584433886496143,0.833984375,5.264462837372627,1.0733191326301947,0.35239097883168485
2.245045003872967,4.097833769813628,10.313182048339899,341.14046177688226,353,-0.4961310006896634,0.25460623824085227,0.830078125,4.2659859176596555,1.408983077873021,0.9084593484153131
2.3811402788536022,1.0836814298964654,2.7281016692925375,417.9811887547883,83,0.19585363146223977,-0.5282815423635749,0.826171875,1.8216301936254207,0.3990701956615229,0.027178977514696338
2.045507281177382,3.7701508507006074,8.278468009408119,298.16947207459896,156,0.2145764428456661,0.5271016904915596,0.822265625,5.330265518445137,1.0808581503229215,0.2564465192870833
2.3522849728892337,2.9468113711023265,8.773622977259922,390.8307931997272,308,-0.5193371874679816,-0.2461235849374374,0.818359375,3.676029766451588,1.28584864489027,0.7780410436210005
2.640668086754454,0.9014151982226515,3.370322399469077,365.871877745368,101,0.5544745756061082,-0.17095043780043562,0.814453125,1.8023400111121752,0.5164496443209384,0.02914023485153022
2.253032455460884,3.0894621313345487,7.711648553831809,307.64873081613774,271,-0.29612975030880545,0.5052929194138573,0.810546875,3.4792329752684816,1.2774134828458554,0.7782504765883562
3.227168938807127,1.0089461223534197,3.055150977642153,418.3424933283219,121,-0.12409071951792394,-0.5778688392958503,0.806640625,1.698741298319698,0.6258198371811137,0.12865676633869097
1.9869417505809455,2.0070931114420434,7.276011128420203,318.0842627495358,129,0.4861617820839819,0.34534655758279426,0.802734375,4.6801403579127845,0.904458766441549,0.37418570511037846
2.22926096049574,4.006269805547882,10.846099478953363,347.93743673018463,389,-0.5969412992840298,0.07439564448325392,0.798828125,4.285540940742457,1.6942696164152493,1.1731004476381648
2.247098838109992,1.0326146378227365,2.355930932194697,399.96339055084303,60,0.39325207694642955,-0.46200867591832495,0.794921875,1.6873140782528486,0.2342461949461789,0.014532163256274216
2.243311773818746,2.961472612632249,6.529828886539523,289.25262823113275,155,0.02229581624669931,0.611389546511676,0.791015625,4.048877546884918,0.8131684175558621,0.21364172156385472
2.647327188226181,1.4010974126625875,4.690837093915864,404.90891660709826,218,-0.4329497993801476,-0.4393327929984277,0.7871093750000001,1.969351758645174,0.9224667616061465,0.5279695739911483
1.966568164213788,1.6457096309749433,6.082247326158299,344.76528180890347,115,0.6209547592313187,0.03174983430207878,0.783203125,4.013948931440202,1.1027928367045772,0.36394352602953217
2.2539534469403564,3.4490899888821267,8.363255535460105,315.97248487346155,309,-0.4830883411464386,0.3991516444455873,0.779296875,3.593220182349077,1.3537579283316483,0.8295211876806876
2.56523199070488,0.7031026710590252,2.2001977813204454,413.78515020920736,80,0.08725823865564333,-0.6254241588304885,0.775390625,1.3134013869989163,0.3624474334709531,0.040969337480899676
2.2203496514329983,2.16114321420798,6.042716132746541,292.2478107207585,135,0.3608295507782453,0.5240361575464322,0.771484375,3.44298475376543,0.4864251449219473,0.3849668036369738
2.313802246320683,2.634901561817006,8.343857485246618,376.29158505620273,303,-0.6246330787580572,-0.14372661181115723,0.767578125,3.093472777359353,1.4677182236123492,0.8419948943485009
2.1403841208365613,0.9311661838356645,3.125649687459969,366.7321672589719,84,0.561715996142703,-0.31824582795599277,0.763671875,1.7424215131429834,0.32854934391709656,0.06793989054457149
2.252637567776917,3.021109488388683,7.08059388706331,290.6415999508796,190,-0.20063706451979232,0.618466622712366,0.759765625,3.763423676696028,1.0491753005361995,0.4690133908707179
3.39548590240124,0.7611613271291071,2.5639069084749373,410.96265636792634,128,-0.27170745955716535,-0.5956942686022761,0.755859375,1.219202244480661,0.6603693845670515,0.19912967924929711
2.1655869868319133,1.3667556424299423,5.03894247827971,314.5672421865392,129,0.6068608929187115,0.2574613649630533,0.751953125,3.0209543554553737,1.2117443596853936,0.38299488109119817
2.227576297443843,4.00550329329483,9.935906849773012,321.16511898740555,386,-0.6255681653028732,0.2215634070922622,0.748046875,4.435867930379442,1.4553613134400099,1.1206751010037201
2.4003721920991485,0.6969885484442877,2.1497696595974642,396.4052364603174,63,0.31366580702538,-0.58980377391784,0.7441406250000001,1.3464802337292323,0.2724693735612452,0.01056921677087392
1.902056855151046,2.7397580242117403,5.775354128204279,278.1422732560942,109,0.16820153568336574,0.650969518074477,0.740234375,3.909333810616239,0.6985789962930488,0.22977405465731504
2.4511159566227736,2.092840488569214,6.948336762066772,393.0345790139534,242,-0.5673352618271579,-0.3687161415255572,0.736328125,3.0682532761917636,1.0466912726814102,0.6813058920029356
2.5386060418280403,0.46183283652795304,2.2016387501006145,347.7263045228438,88,0.6715683681381408,-0.11204518703522655,0.732421875,1.0114556948680855,0.40057279585819394,0.17548466833267568
2.2525267234701785,2.6901016286794466,7.075495368609985,290.45040387809985,240,-0.4220825263093782,0.5395473335261257,0.728515625,3.12972686387116,1.1099920598926378,0.8044132231252565
2.548115569326104,0.530617106573879,1.8225954882418376,405.73125581281045,69,-0.05354942859713187,-0.687076205641725,0.724609375,1.0633895023483144,0.40297862322467826,0.049495620925135715
2.8208719597211465,0.6679593816325707,2.7222658208659496,289.00483093330274,106,0.5065833546500572,0.47324445100468826,0.7207031250000001,1.3318620070349438,0.612598844022199,0.1665199360678196
2.3569965917893105,2.9847995496121866,8.35962500577598,349.30568881163714,342,-0.6972488503605428,-0.00680298913241199,0.716796875,3.5836471090393687,1.2250204416139334,0.7928864277006775
2.0574823392718824,0.8968729274380176,2.486876391623738,375.05532642227865,53,0.5216955925055881,-0.46863702963738674,0.712890625,1.6281755750393478,0.22407070212574795,0.015127288973746825
1.6958155693261039,2.686541505650194,5.6177361242236925,279.7059497577151,101,-0.0685059324713709,0.701888946502285,0.708984375,3.6514357482036854,0.46502649430421783,0.27094192549114304
3.374361812548413,0.6819849455254864,2.580655996629271,402.84727036581546,145,-0.42595090134493363,-0.5669485578868007,0.705078125,1.1904343650611275,0.6857508200171168,0.2778149691379886
1.4133123160340824,1.1500908913059182,4.567593847525867,312.32691717289265,91,0.7008480481145126,0.13103440450149798,0.701171875,3.3169839410489277,0.6533401979640875,0.2442124242149909
2.1941065840433778,3.296227010037238,8.869876648440144,304.3432632387181,321,-0.608539472450895,0.3788144118992119,0.697265625,4.032852446394601,1.3180373093200692,0.84456603432999
2.178367621998451,0.49689315505096765,1.969747733086422,398.0399609747818,52,0.19384924595539552,-0.6940282753189051,0.693359375,0.9110953234881,0.5799832784280243,0.00440920244315604
1.7757199070488001,1.7622635472515682,4.731150793095618,265.8469073388834,100,0.3275615404654422,0.6460323719719012,0.6894531250000001,2.982595192112561,0.4995829288398775,0.18377452422596113
2.402156080557708,1.949246136718258,7.095244396758401,375.95705904415126,271,-0.6813835254647238,-0.25640197620727995,0.685546875,2.7158834128430165,1.4832401564220379,0.47266615215626645
2.340684043377227,0.48366348062595393,2.258463335274706,344.81268615698826,84,0.679023359910469,-0.2725680374613046,0.6816406250000001,0.9250153932988833,0.3641850908422962,0.20345575226307347
2.4528745933384974,1.5575940076376615,4.671720215566095,284.98006278075263,150,-0.31813973220922076,0.6629202272771624,0.677734375,2.0792024314558333,0.5386167878118613,0.3802117796301681
2.435708752904725,0.3837084643232192,1.4327067512802067,403.17143590582305,70,-0.2142482783936876,-0.7071444924231012,0.673828125,0.6613111248150481,0.4239656942059952,0.08393926001154993
2.9427865220759104,0.37228643681649903,1.8293213371859258,289.61423128422757,93,0.6386976301444278,0.37851026227088747,0.669921875,0.9015775668160909,0.4001596525062785,0.12172659335677488
2.24205894655306,2.9694208156949244,8.648062397240103,320.7792242080293,346,-0.7300673563547302,0.15305176392670167,0.666015625,3.6581286557947323,1.3854352741779636,0.9947121659452689
1.9998428350116186,0.7747137227193333,2.560941482801085,366.0027342351521,63,0.4369669310218809,-0.6088276248088849,0.6621093750000001,1.61666342596104,0.23336909365145872,0.048037782257789985
1.0787700232378004,1.797479801205342,3.910315117905512,267.5228266420947,69,0.08945929597226514,0.7475063080699594,0.658203125,2.8481937881003674,0.35573293320391286,0.17376397020391784
2.8243979860573205,0.8344957249109801,3.5005202650101426,384.54335193985924,186,-0.5734740958699682,-0.4929736917233584,0.654296875,1.2580512083410493,0.7815578601631714,0.7210550319244857
2.63491851278079,0.5659930713661921,2.473591339302177,311.0854441490787,98,0.7592213439208474,-0.023978862507044934,0.650390625,1.0685068675951577,0.5537238863757398,0.19660143739289265
2.349696591789311,2.043689250331288,6.072705140376007,287.9769448500079,234,-0.5460099823111418,0.5328518106354205,0.646484375,2.617061057682595,1.0343803777145881,0.5925960433475247
2.1775617350890775,0.23334588378548782,1.0592420011157975,387.4003412317884,50,0.04285873356285146,-0.7650205763434555,0.642578125,0.4732803241860892,0.3269140947160686,0.056740500145103
2.316735863671573,0.42362238599527335,2.75793745296199,264.53050517079976,99,0.48722485294018936,0.5955755021501432,0.638671875,1.0926817385685568,0.482338980592893,0.22126214342000622
2.4654041053446942,1.9597991766506244,6.6010915845896125,351.3907372569488,296,-0.7647622929934951,-0.11050446386318966,0.634765625,2.837219421562464,1.2127396967020714,0.506494150296978
2.290093648334624,0.40584702787104754,1.745213700619811,346.4307622577179,60,0.6411948274557387,-0.4369046145540407,0.630859375,0.676802606300976,0.30895763284509437,0.004750488247168725
2.0742533694810223,0.7830511877563422,2.3406495817311876,270.680135323162,74,-0.1783958427413185,0.7583565799446519,0.626953125,1.3461278250285658,0.2878322327956176,0.12151405641258334
2.80018954298993,0.4145928658072306,1.9696273452095674,397.180035457203,91,-0.38224736068713155,-0.6824218246806416,0.623046875,1.0226592263795196,0.538825957745627,0.1517408596365188
1.9555564678543766,0.8339881895914645,4.304546497381507,283.6978576750706,107,0.7457664937500728,0.24596183296262045,0.619140625,2.530507449999213,0.7890477518929894,0.3061906632492912
2.276315569326105,2.612112890964765,7.628734561648083,303.991323303909,300,-0.7188438228642651,0.3236513898444567,0.615234375,3.359700081013573,1.3097951011744555,0.6706387976113797
2.3194213013168086,0.4063943909768395,1.9732217133032939,368.4124694604641,45,0.3126278464290335,-0.727008771075789,0.611328125,1.0230820800415865,0.1639269163862965,0.03943967588211607
1.4496426800929512,1.2701073109124523,3.671579427606472,250.4871434624518,77,0.2615538118446177,0.7500855079796135,0.607421875,2.1097790396837324,0.31189344850518835,0.18893838514159841
2.543142835011619,0.9581014546651752,4.021751577131537,381.9139490450948,216,-0.7021540686211777,-0.3778207965419398,0.603515625,1.2193067157387911,1.1734838175198625,0.49183165013197777
2.725915414407436,0.4650343299574758,1.8604001528297684,313.55523307128374,84,0.7758125046732881,-0.19642697117419708,0.5996093750000001,0.8489461859698453,0.32426747114660137,0.15188611637775695
2.0647536018590245,1.131195274316775,5.403661116139459,277.0230383036154,143,-0.44097415831731507,0.6713267301110316,0.595703125,1.8468544378140914,0.8976571499031962,0.4533444075310928
2.1751901626646006,0.26278214139422623,1.3374328927236838,379.88407052087086,57,-0.12877454597027654,-0.7957346134550033,0.591796875,0.591267002467706,0.4615856715005476,0.05744334195249171
1.50223702556158,0.40789643424736227,3.028669466222744,258.05556389583376,83,0.6347040812422954,0.5015329922263171,0.587890625,1.3758024973767187,0.5921672392668715,0.1179489000864729
2.3089810224632075,2.694269693345732,8.163694510146968,317.6698038266669,320,-0.8096086743323162,0.05912735578164346,0.583984375,3.6773206119251856,1.192069733770255,0.6364520643105855
2.4512461657629743,0.47918589632005376,1.760890729401525,347.7244020895088,52,0.5589588879827269,-0.5925152575601728,0.580078125,0.848859116435654,0.23875757620145951,0.13080737933653463
1.8392797831138654,1.01259608507756,2.484166968757918,256.65051053709897,56,-0.011961086168569422,0.8172410310775228,0.576171875,1.7211133891493309,0.21593105783241842,0.12449270422829949
3.067724864446166,0.4369601464892626,2.566025617489749,381.077802873819,122,-0.545039574288548,-0.612734785125439,0.572265625,1.2138177654134592,0.6618221220753407,0.22096823249275885
1.2516190549961275,0.9645906685944343,5.29818230518222,283.45850748425374,93,0.8184895737296626,0.08391923823203311,0.5683593750000001,3.032311221038025,0.7706834267364058,0.36410368799926784
2.4366036405886913,1.7843321669457803,5.618099450484025,283.4998640783686,219,-0.6623696282445152,0.49260445111362644,0.564453125,2.5109840370779506,0.8492103528075241,0.2733244856538745
2.0557145623547637,0.15122457503913822,0.8769930338753493,371.92646243576667,30,0.15616237317246548,-0.8132653405456782,0.560546875,0.4140815124555889,0.29125125601779384,0.011015267077434178
1.2369088303640592,0.520204635195424,2.867546189277253,239.49739938011768,77,0.4355829087834334,0.7074028160640672,0.556640625,0.9053536951018281,0.6859190839667653,0.2872921538195569
2.4033788536018594,1.5366642011149727,6.117780327299355,353.4328918645042,231,-0.8015336643899076,-0.2280975570738242,0.552734375,2.1032246247479947,1.3074969556693894,0.2668757157383648
2.1859007745933385,0.5018915461365137,2.0988377307436346,314.28345026729426,84,0.7474084053124753,-0.3743906581062715,0.548828125,0.6149249161483997,0.5092449089553821,0.3180209412173316
2.3563231603408212,0.7084531597180596,2.565373114479462,259.06622002369517,92,-0.2991287215657082,0.7833148524577773,0.544921875,1.0999574561749956,0.41028560232158523,0.2868859156035219
1.6907583268783888,0.371912711256786,2.2832590976433895,377.127400829199,60,-0.3094828054766725,-0.7819990323652246,0.5410156250000001,1.41970471946427,0.5198937940414338,0.11746066711820126
1.664835321456236,0.5014691547024742,3.56799006932678,246.55221297063375,94,0.758684392234135,0.36866178574328884,0.537109375,1.3767888448653027,1.010508100621556,0.052379140863530946
2.345370178156468,2.191078537341329,7.005388760235902,301.9698504203883,265,-0.8108295180203523,0.2413502023970927,0.533203125,3.2652433044656752,1.0542828685946146,0.5609411643169685
2.068724864446166,0.19492032794643255,1.3008019756490796,348.11375032738306,40,0.4361097836634843,-0.7277726806553151,0.529296875,0.6076642400332158,0.0906680439101547,0.07903254325651919
1.2868215336948103,0.9163285983855588,3.322358145267743,235.80830807238917,48,0.17051546957066105,0.8336001234400139,0.525390625,1.6260172021036017,0.331801198177128,0.024871649768767597
3.0222832687838883,0.6725066551419631,3.002341593671837,356.0394686885205,176,-0.6907642775406374,-0.5008979531846989,0.5214843750000001,0.9934175789194604,0.8213082063924113,0.454065284396189
2.207336250968242,0.5889832755467692,2.478570631910823,286.28584193288214,95,0.8500594282426117,-0.0975287289844822,0.517578125,0.7501682136700756,0.6702422015302475,0.3906857316133946
2.1487089852827266,1.1083891975710547,5.1851063016761945,268.3365024131506,161,-0.5624687421794953,0.6478966884504047,0.513671875,1.9808539047828035,1.1022348618292397,0.45228123619252436
2.0789233927188224,0.1037076072424691,0.5821763225265292,367.20266857299714,33,-0.022963079965542657,-0.8600068049305514,0.509765625,0.2985271578232469,0.174700979540992,0.02378097550636085
1.8949989155693263,0.20210933399903508,1.3670834126046076,233.24600168592616,60,0.5994586861767778,0.6202866887914176,0.505859375,0.6582787191473709,0.3708514451399166,0.12636603626371365
2.4959658404337723,1.893791520865677,6.03833820819699,322.4674634065285,262,-0.8632944672640737,-0.05259014255517605,0.5019531250000001,3.0030982336715843,0.9081125830107813,0.35431121481811156
2.2922518977536797,0.3993018128483588,1.2905814526404504,321.3768141401515,65,0.6738431334195126,-0.5457881840477194,0.498046875,0.502988039130556,0.28187562223154505,0.14047310323384965
1.2068561580170412,0.5176290070809282,3.052899373194003,243.6311661053147,51,-0.12852628740580896,0.8598290738107713,0.494140625,1.6397742158816464,0.35217700598807633,0.06350218590714178
2.3922558481797056,0.20442047417908243,1.2298302334108666,361.8449936566875,77,-0.4872696780881093,-0.7226607214898771,0.490234375,0.583221935222377,0.3121543733890034,0.12781537640518617
2.874184740511232,0.29741388971338223,2.0454448572098145,248.24401464819064,109,0.8495728716831756,0.20423244241301822,0.486328125,0.7243797240617786,0.44998553976778277,0.30325562112101834
2.118985515104571,1.9776133149365502,7.303074445015747,279.5540366082494,246,-0.7662976578006125,0.4243312788032243,0.482421875,2.691539040824284,1.6185746522645539,0.717503065429395
2.0390789310611925,0.06050645087416395,0.40190501403279494,353.8139694267259,22,0.27909258253618824,-0.8325443693906892,0.478515625,0.2121857031742576,0.10921891228601659,0.008839406573354627
1.7792653756777692,0.1618013040571589,1.1557056139846278,223.35344390910277,49,0.357441356896323,0.8043516752902458,0.47460937500000006,0.4495760708850986,0.3629246152335802,0.11466545809506812
2.967439116963595,0.836573912776884,3.4297535577118707,338.15964470470584,191,-0.8088185317438159,-0.35249276705063376,0.47070312500000006,1.4296570148443541,0.7635639802995889,0.46970245812949274
2.7269292021688614,0.7499865124069106,2.3818013852938833,289.8306881970014,100,0.8364636834623718,-0.28710483057377395,0.466796875,0.9075714743457503,0.5830351530323138,0.30247041112067874
1.4069619674670801,0.5407332114479666,3.4088395199403285,252.77893637748073,82,-0.42382634144352754,0.77852649382388,0.462890625,1.9140225559425388,0.451125559405185,0.24297388705931502
2.1112790859798607,0.2245893703409473,1.7013212418582013,354.55820843304605,35,-0.21385912519954509,-0.8623210643807472,0.458984375,1.3002265941294535,0.27593542327761955,0.03369379625358952
0.9000401239349343,0.3854703252627242,3.275728892268795,225.6297780146729,81,0.74185479513553,0.4924990995737,0.45507812500000006,1.0773400841690146,1.0148640106980151,0.12976467971407732
2.3543913245546095,2.0412212592082235,7.001809504399043,297.98549220376196,268,-0.8816605871064876,0.1382698389093871,0.451171875,3.313144148366363,0.9836125066344931,0.4841199106219832
2.0105171185127806,0.21146233298907124,0.895093685821912,316.6146300470179,41,0.5579343619128495,-0.6990441391573646,0.447265625,0.2765896925562148,0.23717499982196832,0.1384504097710862
0.521200542215337,1.0442178022749444,5.142252647925042,230.20231317960702,44,0.060926150359471354,0.8942709146572891,0.443359375,2.081496269189437,0.4939417125964655,0.03407672954332815
3.552188071262588,0.3483508179764623,1.856562952247143,345.76943871409503,115,-0.6503876875628389,-0.6195779263292047,0.439453125,0.8351142246461701,0.40904387661209296,0.19744093679406496
2.7695280402788542,0.5854092160912328,2.418183170198865,249.1320967840541,117,0.8999946810004567,0.01756399295776982,0.435546875,0.7302905408982241,0.6673712650090357,0.38385893493761947
2.0764714175058097,0.9460896008400117,4.583754276349511,258.3145427267812,156,-0.6769028488884449,0.5962289023657915,0.431640625,1.5241737792266115,1.1220631164289232,0.4494056375906162
2.014301239349342,0.04289821982407263,0.3793506051003577,341.30519444581137,23,0.09657886546374787,-0.8987301192177186,0.427734375,0.19201063226130227,0.1139215627564362,0.008797766581732125
1.3455879163439195,0.30192245883080915,2.254132053496795,211.32682682796332,71,0.5369589531160505,0.7294140135255832,0.423828125,1.1505879973398563,0.40327221888733367,0.18008679119831117
2.5866404337722697,1.4493993889893968,4.753489272512175,311.2591068630319,213,-0.8904322257699364,-0.17548809135346297,0.419921875,2.5697235701612016,0.6980753137993838,0.36889421397046784
2.6017902401239352,0.8048581276720564,2.490789285544915,286.8229552367975,96,0.7766524511687976,-0.4730137100014733,0.416015625,1.0556841204693854,0.4411212553015212,0.3641730424479735
1.130078931061193,0.5020973981375444,3.183024264426737,232.31384268908698,58,-0.25365786637101956,0.8751134497110711,0.412109375,2.2673331341225387,0.24513327496286091,0.06035131564328764
2.1583790085205266,0.16108091682802342,0.8148734135461445,345.67827179964445,57,-0.40487034726800547,-0.8181993709624318,0.408203125,0.3914945409121662,0.2434958493713987,0.07559481130063447
1.2755282726568553,0.5308163496903423,4.6065512372831625,216.071823713299,99,0.8528438997205986,0.3304562294383265,0.404296875,2.103017552146367,0.9025951164225106,0.024698809904046017
2.334114794732766,1.6881301027403326,5.924899038457149,274.82437885382404,225,-0.8536798686206838,0.3330435847211014,0.400390625,2.5885744404397926,1.0866795755504464,0.3644695361152076
1.9998279628195195,0.08201336983594366,0.3959531612651364,323.22360131946243,25,0.4052583395777803,-0.823751065907365,0.396484375,0.14232064175966583,0.09597180834235719,0.04004392075267482
0.9264049573973663,0.4094716495413827,2.797483720208715,211.34124912102,46,0.2580815981906273,0.8827662796272047,0.39257812500000006,1.804234180602247,0.44450781610542117,0.07176200957517709
3.1302065840433775,0.6502707892859857,2.9314399402498994,324.9160927718103,161,-0.7880190574512429,-0.47745171345135956,0.388671875,1.275070245953722,0.7244344346163298,0.314348915052962
2.504190704879939,0.994765909139996,3.4776046248195827,255.910930746726,131,0.9051811479559013,-0.1805616327008487,0.384765625,1.3196394357911425,0.9405408639449587,0.4895640449892632
1.9333777691711855,0.6511074618562098,3.664474266979999,247.7656767574858,94,-0.5464413790990988,0.7458873612569692,0.38085937500000006,2.132581464178281,0.4505157979102822,0.1020330429887017
