tuned_score,rayleigh,pair,bed,hit,dir_x,dir_y,dir_z,sigma1,sigma2,sigma3
0.7940164213787765,90.10816767204213,137.97830634379804,291.14980343232537,1681,0.062469474967654204,0.0,0.998046875,90.72977364161834,22.492884217759197,0.4612692280878371
1.1571532145623555,48.83902643802649,102.07318912899285,306.41591609101783,1712,-0.07970550925776411,0.07301677559691234,0.994140625,52.935835619546175,21.484962968690784,0.35138966431789936
0.6476466305189779,117.05978669734347,183.14382540142338,304.9954593532618,1648,0.012188250577684002,-0.13887882889848602,0.990234375,121.16916311663766,21.096059222533974,6.536949622127885
0.6975730441518204,78.81829624772159,119.68254801911526,285.3004522311096,1489,0.10026664425820996,0.1307800821347882,0.986328125,80.30986579235018,17.70143138869588,2.7917078976584913
0.8135479473276532,91.55055249554286,162.57795811231654,334.92557356404245,1713,-0.18382060889430765,-0.03251527744323202,0.982421875,101.72777369354532,21.30157256034119,4.594831602810459
0.48877350890782423,90.60019444223266,142.2279786267103,283.0592822085514,1454,0.1739592855920794,-0.11065865798550392,0.978515625,91.5973000613886,23.352483933871248,3.7318369172053196
1.4939538342370264,44.05424444175278,83.19086257980919,288.9639167407729,1729,-0.058128508926850474,0.21623515581896122,0.974609375,50.750714107081265,10.840203704969142,4.637558068664403
0.6880147172734321,132.8528901588591,215.41891035917078,342.4342883772481,1668,-0.11074766515651636,-0.2132378901077726,0.970703125,141.82439672375503,25.484892529887443,4.599075096461049
0.47780224632068213,68.79555189159036,102.03778428334621,272.61785817079164,1134,0.24003988154455913,0.08766217974878567,0.966796875,71.24816367032984,13.5599180525357,3.126440011119291
0.8916775367931841,71.98581311416822,140.12074389430055,334.03424261732346,1719,-0.24947338970723795,0.10297898870687149,0.962890625,78.9581118354939,22.77767913641233,1.2884768223408227
0.5578471727343152,123.41448265452351,190.66848257414128,303.5693779545579,1580,0.1201429348645927,-0.2567384733692666,0.958984375,127.89699033550659,21.855115166466202,8.126598932881315
1.6653835786212243,29.169584101819385,63.666574936171514,278.1553845385136,1361,0.08869401168343155,0.2827704854435549,0.955078125,34.711196574310726,8.720067260099079,3.029391785726244
0.7303374903175833,110.19911902405029,199.78938132194963,384.18626417607305,1647,-0.2670575897181702,-0.1547653319800848,0.951171875,131.23515339824294,28.662822781687698,0.5903651662752442
0.20892896979086056,73.48515876932156,115.77228114577011,268.1859176218187,1049,0.31297519267728063,-0.06880671814567538,0.947265625,76.05469395234584,20.86848019010742,1.4096622512685442
1.319523315259489,52.131446865955795,97.52303917680509,286.9047094472715,1801,-0.19081221333524254,0.27141073825793127,0.943359375,62.55065645569729,11.928093761605012,4.561000557890722
0.6060000000000004,125.4511611352389,206.36443884601215,358.62974166292304,1564,-0.044037713825955525,-0.33983599822372795,0.939453125,134.4208418994454,22.806105605851624,5.490861924118671
0.5776807900852057,57.33833926259233,85.77115140481268,280.6692775269032,946,0.27007597867755756,0.2276203207516716,0.935546875,61.75202920844072,8.052295993696037,4.081376666420473
0.7612560030983738,107.00805058747974,196.4220549005083,389.34376220154206,1664,-0.3630706849491668,0.015014112699465605,0.931640625,127.2683349020989,26.859732380739448,2.770560032843955
0.22407714949651392,104.27099922974435,165.31623363137916,288.01864103251376,1278,0.2645642804806867,-0.2632767952879553,0.927734375,108.0316051450736,22.692847679427295,7.246184757912252
1.8120292796281956,35.285346565815104,69.08969457635305,263.50144986857924,1598,-0.017682432750435708,0.3823989108653562,0.923828125,41.61206032004875,7.31490220947555,2.92311909685568
0.6849448489542993,140.02043241530754,248.00189440467395,412.1061315257204,1592,-0.25122314556151143,-0.30104929003514364,0.919921875,158.5268547175968,29.009592765779182,3.0024788385866823
0.4681445391169633,56.76790147036426,85.06401378564505,278.88203255988464,795,0.39756014768899,0.05349115558078569,0.916015625,62.099982110770576,9.627103360468345,3.3879273402520282
1.0121323005422156,66.02601548846316,129.37052338537507,332.7828701425979,1763,-0.33650835782783767,0.23413375055536376,0.912109375,82.69972537105767,16.138611555623104,7.70216250367079
0.556731061192874,135.48727952285043,217.29475457338802,333.15968333784315,1564,0.09185946479796593,-0.4083245308174193,0.908203125,144.2786432461161,23.103941691169513,8.155695891430495
1.8059226181254844,18.368840995998536,43.90464715792511,273.98508505479276,992,0.2122485838183753,0.37040207954644166,0.904296875,21.74595342221736,6.549963994523135,2.7833215868779773
0.7536015491866774,114.95156022984354,208.34483097131098,455.0314645923289,1590,-0.41449989020750244,-0.13223677034046838,0.900390625,139.16837465853283,30.550435898583924,0.5033392885636842
-0.04020147172734259,80.0995090674199,131.38542237349014,280.87275998316807,891,0.40221987383334906,-0.18583578362184208,0.896484375,85.26819445602865,23.030756007583086,4.534140947781225
1.4635470952749812,47.17597933217167,91.0494925442087,257.62314216891673,1827,-0.17407215105825596,0.41593650596868276,0.892578125,56.48117870161597,10.636494685290991,2.886582222381399
0.6189887683965923,132.4949094778592,237.04610563081383,414.0324931539697,1532,-0.15519515082517604,-0.4314820549505335,0.888671875,148.85484530638635,27.294479712075763,0.8285911265099557
