tuned_score,rayleigh,pair,bed,hit,dir_x,dir_y,dir_z,sigma1,sigma2,sigma3
1.5928544539116962,0.0,0.0,709.3057143924495,0,-0.8096086743323162,0.05912735578164346,0.583984375,0.0,0.0,0.0
2.1443933384972893,0.0,0.0,923.3616297814498,0,0.5589588879827269,-0.5925152575601728,0.580078125,0.0,0.0,0.0
1.501478853601859,0.0,0.0,674.7416818212048,0,-0.011961086168569422,0.8172410310775228,0.576171875,0.0,0.0,0.0
2.1410650658404338,0.0,0.0,922.1522390722315,0,-0.545039574288548,-0.612734785125439,0.572265625,0.0,0.0,0.0
1.6310522075910148,0.0,0.0,722.617314039383,0,0.8184895737296626,0.08391923823203311,0.5683593750000001,0.0,0.0,0.0
2.121124089852827,0.0,0.0,913.6799489065829,0,-0.6623696282445152,0.49260445111362644,0.564453125,0.0,0.0,0.0
1.744012858249419,0.0,0.0,766.814651972317,0,0.15616237317246548,-0.8132653405456782,0.560546875,0.0,0.0,0.0
2.081247869868319,0.0,0.0,897.9422634429981,0,0.4355829087834334,0.7074028160640672,0.556640625,0.0,0.0,0.0
1.8470058869093726,0.0,0.0,806.5994448656114,0,-0.8015336643899076,-0.2280975570738242,0.552734375,0.0,0.0,0.0
2.0264202168861347,0.0,0.0,875.0571878448773,0,0.7474084053124753,-0.3743906581062715,0.548828125,0.0,0.0,0.0
1.9383700232378003,0.0,0.0,841.2775829923013,0,-0.2991287215657082,0.7833148524577773,0.544921875,0.0,0.0,0.0
1.956641130906274,0.0,0.0,845.2621634348953,0,-0.3094828054766725,-0.7819990323652246,0.5410156250000001,0.0,0.0,0.0
2.0147827265685514,0.0,0.0,870.2118233828761,0,0.758684392234135,0.36866178574328884,0.537109375,0.0,0.0,0.0
1.855297908597986,0.0,0.0,808.9099940202067,0,-0.8108295180203523,0.2413502023970927,0.533203125,0.0,0.0,0.0
2.0729214562354765,0.0,0.0,892.8377303205285,0,0.4361097836634843,-0.7277726806553151,0.529296875,0.0,0.0,0.0
1.742325793958172,0.0,0.0,766.4618384288796,0,0.17051546957066105,0.8336001234400139,0.525390625,0.0,0.0,0.0
2.109463671572424,0.0,0.0,908.6783346286109,0,-0.6907642775406374,-0.5008979531846989,0.5214843750000001,0.0,0.0,0.0
1.6160635166537567,0.0,0.0,718.4774363538392,0,0.8500594282426117,-0.0975287289844822,0.517578125,0.0,0.0,0.0
2.1277319132455457,0.0,0.0,917.3570442018292,0,-0.5624687421794953,0.6478966884504047,0.513671875,0.0,0.0,0.0
1.481494887683966,0.0,0.0,665.602822345276,0,-0.022963079965542657,-0.8600068049305514,0.509765625,0.0,0.0,0.0
2.132709992254067,0.0,0.0,918.6083825951104,0,0.5994586861767778,0.6202866887914176,0.505859375,0.0,0.0,0.0
1.5280047250193647,0.0,0.0,683.7903141859782,0,-0.8632944672640737,-0.05259014255517605,0.5019531250000001,0.0,0.0,0.0
