tuned_score,rayleigh,pair,bed,hit,dir_x,dir_y,dir_z,sigma1,sigma2,sigma3
1.0613167312161118,4.209722039626673,11.025644871686042,212.51443047197438,725,0.062469474967654204,0.0,0.998046875,4.268914396165854,2.211384503211636,0.38279342314393144
1.9067793958171961,4.327441481616498,9.658379163427698,207.80189360285507,763,-0.07970550925776411,0.07301677559691234,0.994140625,4.50415650332557,0.7387541796423933,0.38957700871511125
1.7240339271882261,3.5027171938904655,8.651084500691356,208.20221070298678,709,0.012188250577684002,-0.13887882889848602,0.990234375,3.7382946413007536,1.1822632103724973,0.7365157775599552
1.9630934934159565,4.17308472776246,9.564277322944339,219.15699732792822,763,0.10026664425820996,0.1307800821347882,0.986328125,4.270258054985582,0.9859830621067249,0.7311924333635322
1.8344243222308287,3.834273072140337,8.927904807393313,209.71631496898368,729,-0.18382060889430765,-0.03251527744323202,0.982421875,3.9695950220037166,0.7851749705529558,0.7529924901230279
1.3637479473276528,3.8164023273366174,9.9270584570926,207.8726231888567,716,0.1739592855920794,-0.11065865798550392,0.978515625,4.196422610399893,1.3319437836228705,0.9852785839559258
2.0678436096049575,4.338893243116094,9.785010491865696,214.74624513606335,820,-0.058128508926850474,0.21623515581896122,0.974609375,4.391290456044828,0.6901201414850288,0.4919483743015435
1.7715611154144073,3.7472312529117717,8.579853075720242,207.56902978029575,701,-0.11074766515651636,-0.2132378901077726,0.970703125,3.879098076635779,0.8547997151598035,0.6270836766559607
2.0609998450813323,3.840472858302777,8.926654555755928,220.10720230249888,752,0.24003988154455913,0.08766217974878567,0.966796875,3.937201916276596,0.897921856588265,0.637941589366025
1.970309295120062,4.063363008898522,9.000189109720981,210.14357011916775,791,-0.24947338970723795,0.10297898870687149,0.962890625,4.175059062079078,0.7906296765876999,0.4126143279183781
1.5490662277304414,3.894644727471562,9.905774276152854,213.2762243263516,684,0.1201429348645927,-0.2567384733692666,0.958984375,4.121355296854008,1.1732054480002125,0.8864331553639113
1.381732687838885,4.846771851787172,11.032453004851249,219.68841533798337,819,0.08869401168343155,0.2827704854435549,0.955078125,4.892565225550634,1.6116252551193069,0.6194447768727669
1.6570827265685515,4.328314804983798,9.672145280488362,205.9423573974627,760,-0.2670575897181702,-0.1547653319800848,0.951171875,4.3822991081280165,1.0145791884497917,0.8121608409919632
1.8418522850503487,3.182908142673938,8.477782741290701,212.7445965548569,718,0.31297519267728063,-0.06880671814567538,0.947265625,3.3638527666543823,1.082258765260293,0.6971160298235393
2.1137255615801704,4.295480575304807,9.564784748949691,219.873578807499,820,-0.19081221333524254,0.27141073825793127,0.943359375,4.32302520759181,0.7960801164404527,0.6648105093174613
1.8717379550735862,3.5987390090846105,8.827459095016717,214.16702881451923,693,-0.044037713825955525,-0.33983599822372795,0.939453125,3.6771605950033712,0.7040874150936413,0.4345297137944384
2.0223261037955074,4.271837727212769,9.792078274821007,219.51293057409478,806,0.27007597867755756,0.2276203207516716,0.935546875,4.301984613755898,1.0783820953754646,0.5295616612740564
1.8463167312161115,4.170128312992726,9.513911532443807,209.85021345002744,740,-0.3630706849491668,0.015014112699465605,0.931640625,4.336116341258323,0.9191866790082532,0.49553583310198096
0.868368086754454,3.6280312831016923,10.146039133907186,209.35461035987848,682,0.2645642804806867,-0.2632767952879553,0.927734375,3.894062292046844,2.025822621596107,1.127312777324683
2.312917970565453,4.866953446763008,10.458642968865366,223.1242605912111,869,-0.017682432750435708,0.3823989108653562,0.923828125,4.977162214723997,0.7570319705986785,0.28137144250641594
1.8303605731990706,4.022977470011403,9.477678594728461,218.75928198957308,708,-0.25122314556151143,-0.30104929003514364,0.919921875,4.173288180976097,1.0975178708085203,0.7888274526109136
1.976004647560031,3.3983410809844363,8.56586997403695,219.87533118644188,741,0.39756014768899,0.05349115558078569,0.916015625,3.647689592342042,1.3050014951298154,0.6778542940396514
1.7093250968241673,4.887512687381644,10.597623510107224,213.7400704144251,823,-0.33650835782783767,0.23413375055536376,0.912109375,4.964249184092824,1.1535689227522206,0.5451123740369587
1.9666349341595661,3.793908391303391,9.527084325389573,220.37482698195285,712,0.09185946479796593,-0.4083245308174193,0.908203125,3.984159042367229,0.9657020004775193,0.36952090419886074
2.208831371030209,4.449119208008862,9.998015311089999,226.4132222072316,859,0.2122485838183753,0.37040207954644166,0.904296875,4.529468374899753,0.8715312408972609,0.5788348688899982
1.6950156467854374,3.597144223021711,9.23173210407592,210.02487312591893,724,-0.41449989020750244,-0.13223677034046838,0.900390625,3.73478652271278,1.3628544320594196,0.7107096395021428
1.7429920216886137,3.3220230162084095,8.66545459274893,212.11822233529819,671,0.40221987383334906,-0.18583578362184208,0.896484375,3.6209339481877154,1.1073530149074071,0.6058435217904976
2.109224322230829,4.947604577201991,10.580884516744884,214.30106033490995,909,-0.17407215105825596,0.41593650596868276,0.892578125,4.995607731036801,0.7820834094530026,0.46505112416503014
1.9534853601859024,3.8873049864991236,9.489871236715997,218.92087778950537,699,-0.15519515082517604,-0.4314820549505335,0.888671875,3.993509473744033,0.6465573398715542,0.32281365566609854
2.038707823392719,4.223251787125298,10.013010283824205,218.278819035989,804,0.4125303683253367,0.21681439995471113,0.884765625,4.402021057041882,0.9778673755858107,0.2461717993628185
1.9499895429899299,4.071858020933489,9.176905052597093,211.51473917154192,752,-0.4577423583723017,0.12065941665022524,0.880859375,4.197781322355811,0.7928110844630945,0.4965548343347671
1.9137742060418277,3.767279812873259,9.260105384768735,224.34268465805454,703,0.2599135946211916,-0.4042253577941706,0.876953125,4.138802401897561,1.3336057166283752,0.5413908813934455
1.8657099922540668,5.829727623622739,12.167185680833079,219.11156600920665,966,0.08259396884792153,0.48059066820183155,0.873046875,5.942528863974972,0.8249803704415624,0.4526374451639892
1.8830292021688615,3.456612758022979,9.249474982177269,217.0490051482165,714,-0.3910145782913316,-0.30282366740111555,0.869140625,3.5491257994709207,0.8611214046075746,0.615284246867519
1.8457556158017043,3.2446348522334896,8.418541463022642,218.47899160622117,707,0.49965577375861053,-0.04139545950999479,0.865234375,3.771992067896363,1.4884460453068895,0.6740378734147625
2.1827232378001553,5.301885052663471,10.718768137681833,222.91060729352404,879,-0.3450056327981756,0.3729409798098284,0.861328125,5.3304182003799925,1.0104386235559355,0.3016763178059432
2.0649837335398917,3.340275403287286,8.789685034333104,229.46028879759547,704,0.0025104304791140238,-0.5146080314280899,0.857421875,3.6443926326105847,1.105675499973361,0.35935023533860116
1.5762340821068939,5.727547790301392,12.001233797527306,225.83539758231956,908,0.35009735551445414,0.38593123680604713,0.853515625,5.898932811354275,1.1622609057378765,0.5195038043361396
1.8973792408985284,4.200009925419934,9.184553275883118,211.53690425266328,729,-0.5251618397086073,-0.04867188126609003,0.849609375,4.26455160657063,0.8488960059842271,0.5068558775027642
1.8428600309837337,3.467027369830921,8.632615504451424,216.63966334768898,688,0.4250868581612932,-0.3226257698693565,0.845703125,3.8717660748334968,1.0932761361711336,0.6565624388098931
1.5878379550735864,6.224096865056592,12.924942576639076,213.72386221605527,991,-0.09661434033112912,0.5310778572701136,0.8417968750000001,6.266146311582853,1.0343337605044731,0.24921671063813583
1.9841269558481796,3.668677605384915,9.4890694707274,230.4002318626857,690,-0.2907164591952994,-0.4619775328845085,0.837890625,3.879621189768148,1.2071107984548497,0.4805986291108605
0.9275443841982962,4.190757127066701,10.779036896574656,218.2388197182075,817,0.5321649096632564,0.14584433886496143,0.833984375,4.557915358832948,2.0938440769264153,0.8589398249983227
2.0781079008520527,5.19255211194961,10.478756416154571,221.27202222319738,811,-0.4961310006896634,0.25460623824085227,0.830078125,5.240788802550743,0.7401385106788072,0.6440494563023679
1.9370357087529049,3.5243563977757817,9.289647203559433,235.12077400351217,669,0.19585363146223977,-0.5282815423635749,0.826171875,3.905081140521415,1.2453437682797472,0.6794450900820382
1.7031914794732765,5.599443111666555,12.013019053842434,224.6011529783424,953,0.2145764428456661,0.5271016904915596,0.822265625,5.716569086202736,1.046957052788299,0.601727113512802
2.0871388845855927,4.212767999333541,9.406300708098048,220.4358001053567,747,-0.5193371874679816,-0.2461235849374374,0.818359375,4.409171315381411,0.8443511280500596,0.437751752450164
1.7303563903950425,3.6502857308240366,8.957935311291465,216.35947878377397,715,0.5544745756061082,-0.17095043780043562,0.814453125,4.085402128312771,1.2424629095449737,0.8695023394212569
1.8103237800154925,6.1516649804979275,12.472130662846885,216.14861406318187,976,-0.29612975030880545,0.5052929194138573,0.810546875,6.219806199344609,0.9916594350914072,0.2489286265776648
2.072266847405112,3.4909826281152494,8.839514501357536,229.6712587124486,700,-0.12409071951792394,-0.5778688392958503,0.806640625,3.6357949937701552,1.0000655148649977,0.2477831458916368
1.857312935708753,4.468337890340434,10.648518021199575,213.6289142741862,912,0.4861617820839819,0.34534655758279426,0.802734375,4.636497336594999,1.146946916152298,0.46267628143851447
1.8447384198295895,4.797671491394095,10.291414934574409,218.15297845542452,750,-0.5969412992840298,0.07439564448325392,0.798828125,4.912911650380667,1.038431600841396,0.5330881440784473
1.4057126258714177,3.647889725591294,9.898101755298585,230.2324157620567,698,0.39325207694642955,-0.46200867591832495,0.794921875,3.927182284819648,1.8708508405682256,1.0106030562641715
1.004917118512781,6.784959883523185,14.205733000770188,217.6217156662576,1061,0.02229581624669931,0.611389546511676,0.791015625,6.866656568287974,1.1953661382034388,0.3968276963882198
2.071396746707978,3.682950764909776,9.6496935986872,221.31741954190548,773,-0.4329497993801476,-0.4393327929984277,0.7871093750000001,4.089206933535281,0.6935999116878622,0.4886636837479699
1.843611928737413,3.767865647875914,9.196343305513151,208.56069529063586,837,0.6209547592313187,0.03174983430207878,0.783203125,4.37563957578792,1.112255285321925,0.6474810735684006
2.0779799380325334,5.884551074010749,11.645779135454017,229.62732212520444,870,-0.4830883411464386,0.3991516444455873,0.779296875,6.013057073739578,0.7722817056083735,0.46933827004819473
2.037124786986832,3.515182424124494,9.614884053604566,231.9072076064879,739,0.08725823865564333,-0.6254241588304885,0.775390625,3.58206194798321,1.5472164433815465,0.37020751174955296
1.2950487993803255,6.104855578419909,13.05859466429553,225.8250182146469,1000,0.3608295507782453,0.5240361575464322,0.771484375,6.240206854728221,1.135053856297174,0.6163895795874909
0.9088474825716498,5.330750995049022,12.190814203576355,216.8189284976769,730,-0.6246330787580572,-0.14372661181115723,0.767578125,5.62288225368862,1.309533642224226,0.6771738527107596
1.892253059643687,3.633278076878978,9.275900963595198,222.54066970227987,695,0.561715996142703,-0.31824582795599277,0.763671875,4.155157783126835,1.1082676109036127,0.639959171336804
1.7839090627420608,6.4877042453764835,13.278007365219516,216.39670050932415,1070,-0.20063706451979232,0.618466622712366,0.759765625,6.528161064144901,0.9170024050158716,0.2907827189672788
1.6770016266460108,4.637702092012813,12.02236093495588,229.55498785716213,749,-0.27170745955716535,-0.5956942686022761,0.755859375,4.8634256590546245,1.0974997099700874,0.15562119106379976
1.798069093725794,4.379982323191097,10.562420761499213,216.26631808236596,944,0.6068608929187115,0.2574613649630533,0.751953125,4.611766860323249,1.2806695486223671,0.6686967490714546
1.7872842757552285,5.54218720485825,11.206382750339898,216.5039896023718,798,-0.6255681653028732,0.2215634070922622,0.748046875,5.655350803625754,0.918689048315226,0.5393633378185833
2.0133698683191326,3.414002988868167,9.223447364426052,233.66690705981324,714,0.31366580702538,-0.58980377391784,0.7441406250000001,3.6317648632893778,1.1574447476985796,0.839626862412364
1.9027194422927964,6.429554012328095,13.091166965433661,223.8906237581431,1093,0.16820153568336574,0.650969518074477,0.740234375,6.5864879374941685,1.0780870901670883,0.5126799545151075
2.00354949651433,4.048785385114655,10.37732869360547,219.3851615206948,794,-0.5673352618271579,-0.3687161415255572,0.736328125,4.335971384025521,0.7976304031656919,0.21593656546810877
1.608290782339272,3.8539763052792266,9.993240685623297,205.66515290020823,822,0.6715683681381408,-0.11204518703522655,0.732421875,4.09618157779096,1.5567289456382516,0.5333894736276668
0.9824893106119287,7.405162146838483,13.892066233980024,212.46018614497365,1035,-0.4220825263093782,0.5395473335261257,0.728515625,7.469714394769698,0.6574786517551224,0.610358507194447
1.983558791634392,4.031512269358682,10.298510258197243,224.69591021549866,778,-0.05354942859713187,-0.687076205641725,0.724609375,4.192104187840619,1.0489584355766886,0.5206336293725471
2.0498243222308288,4.769704532216859,10.855849147695412,229.85964419014965,972,0.5065833546500572,0.47324445100468826,0.7207031250000001,4.95299857741408,1.021576834398854,0.6704239992974893
1.4127970565453138,5.1565277458221175,11.492158135845756,212.85418444975815,801,-0.6972488503605428,-0.00680298913241199,0.716796875,5.311352488968397,1.0278995492354421,0.7110544042447349
